Unnamed: 0,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
243,0.9142612728671492,0.889665424823761,0.9741151928901672,0.8890573978424072,0.7959345579147339,0.973066508769989,0.76822429895401,0.2751084841888238,0.23617789,0.36599633,0.23636097,0.91233903,0.36551577,0.8664157,243,0
244,0.9100606325853652,0.8867871165275574,0.9655160307884216,0.8868046402931213,0.796355128288269,0.9643212556838988,0.7767757177352905,0.2721328910553836,0.23224613,0.36482546,0.2319852,0.9131802,0.36580744,0.8663356,244,0
245,0.9162473487631184,0.8841543793678284,0.9920724034309388,0.8844039440155029,0.7981775403022766,0.9905449748039246,0.775046706199646,0.2811753815513571,0.24407774,0.36411968,0.24499418,0.9084336,0.3655947,0.8658949,245,0
246,0.9203534554766716,0.8908354640007019,0.9899258613586426,0.8910134434700012,0.7966355085372925,0.988810122013092,0.7728037238121033,0.2702290307801986,0.23402606,0.35469496,0.23346056,0.91468227,0.35601878,0.8694999,246,0
247,0.967869562679362,0.9536100029945374,1.0015779733657837,0.9538538455963136,0.7834112048149109,1.0005698204040527,0.7676168084144592,0.2742982035958763,0.23663801,0.36249784,0.23699318,0.91330034,0.36133948,0.8674771,247,0
248,0.9434537396475532,0.9080042243003844,1.027756929397583,0.9080421328544616,0.7941588759422302,1.0260776281356812,0.7518691420555115,0.2860761858205506,0.2514557,0.37328732,0.25004414,0.90817326,0.37014744,0.8638121,248,0
249,0.9196434530365132,0.8943531513214111,0.9786674976348876,0.8948549628257751,0.7927570343017578,0.9774796366691588,0.7704672813415527,0.3039645941901953,0.26400858,0.4032555,0.26123214,0.9039675,0.4036702,0.85337764,249,0
250,0.9091304928565692,0.8814958930015564,0.9735547304153442,0.8820784091949463,0.7938784956932068,0.9722484946250916,0.769252359867096,0.2894465091870729,0.25184336,0.374434,0.25254077,0.9053694,0.3755563,0.8625303,250,0
251,0.9183825852269324,0.8929325342178345,0.979051411151886,0.8928186893463135,0.7975701093673706,0.9780283570289612,0.7683644890785217,0.2722332373973816,0.23492317,0.35704044,0.23530333,0.91354066,0.35839912,0.86815804,251,0
252,0.9220305755205244,0.8948094248771667,0.9867209196090698,0.8948767781257629,0.7975233793258667,0.9853859543800354,0.7707009315490723,0.2754109371798589,0.23783368,0.3653193,0.23784795,0.9107568,0.36305445,0.8664157,252,0
253,0.9082514719651124,0.8770195841789246,0.9815282225608826,0.8773012161254883,0.79588782787323,0.980465292930603,0.7714486122131348,0.2774768556103333,0.23920436,0.36586165,0.23989914,0.91107726,0.3651544,0.8669564,253,0
254,0.9158147010624966,0.8782957792282104,1.0035123825073242,0.878699779510498,0.794252336025238,1.0024125576019287,0.7667757272720337,0.2726268121894229,0.23724264,0.35874566,0.23574048,0.9121788,0.35869122,0.8679177,254,0
255,0.9382987942651052,0.9107568860054016,1.0030618906021118,0.9108752608299256,0.7940654158592224,1.0022836923599243,0.7718691825866699,0.2704789248255753,0.23341478,0.35820964,0.23266618,0.911598,0.35870504,0.8683383,255,0
256,0.9353512920397464,0.9084885716438292,0.9994322657585144,0.9083977937698364,0.7957476377487183,0.9982393383979796,0.7700934410095215,0.2739393472740447,0.23625235,0.35926643,0.23688501,0.91243917,0.36039582,0.86699647,256,0
257,0.9389729692779968,0.910288393497467,1.0061681270599363,0.910539209842682,0.794766366481781,1.005314826965332,0.7731775641441345,0.2699463909593327,0.2305602,0.36005703,0.23105688,0.9134806,0.36068493,0.86517394,257,0
258,0.9339338859219416,0.9099264740943908,0.9909986853599548,0.910139799118042,0.7971962690353394,0.9894502758979796,0.7671962380409241,0.2747257460625043,0.23897706,0.35757583,0.23884453,0.91061664,0.3584449,0.8691995,258,0
259,0.9227543984840963,0.8919910192489624,0.995287835597992,0.8920383453369141,0.79588782787323,0.9944210052490234,0.7663551568984985,0.2780451427296346,0.24138287,0.36529946,0.24231842,0.9096954,0.36140412,0.8676974,259,0
260,0.9248370971857944,0.8853017687797546,1.0182740688323977,0.8854222297668457,0.7976635694503784,1.016801357269287,0.7728971838951111,0.2689381392933378,0.22908886,0.35937828,0.23000853,0.9159039,0.3597702,0.8686988,260,0
261,0.9283735573403188,0.8971139192581177,1.0013505220413208,0.8974859714508057,0.789579451084137,1.0004411935806274,0.7694392800331116,0.2676899048435282,0.22772157,0.35931027,0.22854553,0.91480243,0.35902315,0.8683383,261,0
262,0.9328654863678406,0.9015104174613952,1.0071076154708862,0.9015594124794006,0.7982710003852844,1.00590980052948,0.7676635384559631,0.2669098624913965,0.2281578,0.3553741,0.22865675,0.9149226,0.35616338,0.8708017,262,0
263,0.9422463641879716,0.912244975566864,1.0125563144683838,0.9124810099601746,0.7919626235961914,1.011695146560669,0.7557944059371948,0.2688150425604378,0.2322345,0.35320407,0.23242132,0.914502,0.35372993,0.8711622,263,0
264,0.9369594696526216,0.9080069661140442,1.0055683851242063,0.9082180261611938,0.7936448454856873,1.0040194988250732,0.7694392800331116,0.27206680472183,0.23597182,0.35744858,0.23554176,0.91346055,0.3572879,0.8704212,264,0
265,0.9370528819627852,0.9044162034988404,1.013118863105774,0.9050335884094238,0.794766366481781,1.0117613077163696,0.7695326805114746,0.2704876890680834,0.23081437,0.36070928,0.23178552,0.914462,0.36078876,0.8672568,265,0
266,0.917740190363376,0.8820347785949707,1.00101637840271,0.8824679851531982,0.7953271269798279,1.0000386238098145,0.7730373740196228,0.2706955099326796,0.23107956,0.36228552,0.23163706,0.91338044,0.36182818,0.86675614,266,0
267,0.9454630290682072,0.9163452982902528,1.014549732208252,0.9162858724594116,0.7945327162742615,1.0135395526885986,0.7735046744346619,0.2695762104305016,0.2309215,0.35792685,0.23194015,0.9147624,0.3573898,0.8700206,267,0
268,0.9314519341638156,0.8962088227272034,1.0142061710357666,0.8965215086936951,0.7925233840942383,1.0129531621932983,0.75943922996521,0.2708212467349666,0.23377751,0.3539964,0.23453434,0.9135607,0.3554869,0.86861867,268,0
269,0.9488923448045676,0.9182159900665284,1.0203297138214111,0.9187690019607544,0.7921028137207031,1.0191764831542969,0.7702803611755371,0.2641316503981715,0.22624111,0.35128695,0.22645617,0.91600406,0.3520374,0.87084174,269,0
270,0.939701010222747,0.9092711210250854,1.0100783109664917,0.9098972082138062,0.8005140423774719,1.0092397928237915,0.7653738260269165,0.2636605793151856,0.22548926,0.35058093,0.22603557,0.9165248,0.35144824,0.87034106,270,0
271,0.951212804250628,0.9231259226799012,1.017592191696167,0.9231350421905518,0.7995794415473938,1.0167237520217896,0.7617289423942566,0.2655708252958665,0.22781053,0.35234028,0.22878386,0.91668504,0.35140327,0.8712624,271,0
272,0.9393435000482008,0.9070309400558472,1.015903115272522,0.9071162343025208,0.7905139923095703,1.0145362615585327,0.7686448693275452,0.2654211780667813,0.22661264,0.35774302,0.22601967,0.9167852,0.3573539,0.8704212,272,0
273,0.9191640969303166,0.8856167793273926,0.9984152913093568,0.885665237903595,0.7944392561912537,0.9973244667053224,0.775560736656189,0.2824459388484746,0.248935,0.36514205,0.24661799,0.909415,0.36604062,0.86475337,273,0
274,0.9355024012449746,0.907766044139862,1.001163125038147,0.9079679250717164,0.797383189201355,0.999745547771454,0.7723831534385681,0.2703342445324391,0.23156409,0.36045685,0.23257126,0.9148425,0.35844383,0.8674771,274,0
275,0.949469140712346,0.9243287444114684,1.007322072982788,0.9250801205635072,0.7963083982467651,1.0063726902008057,0.7701401710510254,0.2667778519494365,0.22759405,0.3560603,0.22824422,0.9153632,0.35668582,0.8693998,275,0
276,0.9376447972181802,0.9046536684036256,1.0161064863204956,0.9046286344528198,0.7940654158592224,1.014678716659546,0.7656542062759399,0.2813990767850831,0.24350695,0.368404,0.24376014,0.9109371,0.3692194,0.8658148,276,0
277,0.9398315710442088,0.911573588848114,1.0066519975662231,0.9117348194122314,0.7943925261497498,1.0053871870040894,0.7745327353477478,0.2682800330276117,0.23064607,0.35420167,0.23081058,0.91576374,0.35570502,0.8676774,277,0
278,0.9546670976086198,0.9247180223464966,1.025332808494568,0.9249722361564636,0.7872430086135864,1.023951530456543,0.7647196054458618,0.2675762387632605,0.23257406,0.34841758,0.23244822,0.91468227,0.349538,0.87170297,278,0
279,0.9313844047974204,0.9005080461502075,1.0046545267105105,0.9005373120307922,0.7985513806343079,1.0033570528030396,0.7724766135215759,0.2728016286069536,0.23698965,0.36169,0.23527007,0.9123791,0.36037123,0.8675973,279,0
280,0.9564517297031724,0.9229146242141724,1.0358893871307373,0.9227212071418762,0.7944392561912537,1.0351523160934448,0.7572429776191711,0.2767906430816619,0.23883945,0.3667505,0.23827386,0.91145784,0.36665908,0.8661953,280,0
281,0.9345323949662324,0.902245044708252,1.0108219385147097,0.9023535251617432,0.7908878326416016,1.009612202644348,0.7615420818328857,0.2635461547192274,0.22586326,0.34968334,0.22630297,0.91638464,0.35044298,0.8704212,281,0
282,0.9583310680745918,0.919893443584442,1.04910147190094,0.9199593663215636,0.791682243347168,1.0478612184524536,0.763504683971405,0.2638287909360422,0.22687086,0.34705755,0.2276067,0.9160241,0.34834293,0.8706615,282,0
283,0.9596563597705876,0.9392519593238832,1.008178949356079,0.9392402768135072,0.7927103042602539,1.0072897672653198,0.7667289972305298,0.2595337206370096,0.22137427,0.3509827,0.22110032,0.92010975,0.34920764,0.87228376,283,0
284,0.9391897413218132,0.9065908789634703,1.0164990425109863,0.9067251682281494,0.7989252209663391,1.0149375200271606,0.7688785195350647,0.2656720861415342,0.22755864,0.35164145,0.22845982,0.9142016,0.35249656,0.8708217,284,0
285,0.9456746008685816,0.9137281775474548,1.0223958492279053,0.9133270382881165,0.7930373549461365,1.0211485624313354,0.7712149620056152,0.2555059076250984,0.2167078,0.34283587,0.21758318,0.9209509,0.3439886,0.87316495,285,0
286,0.9733236731769884,0.943144142627716,1.045818567276001,0.942948579788208,0.7943457961082458,1.0441950559616089,0.752102792263031,0.258503138492573,0.22192733,0.3477538,0.21983345,0.9176664,0.34872863,0.8711622,286,0
287,0.9513825196194872,0.9209906458854676,1.021332859992981,0.9218391180038452,0.7897196412086487,1.0203131437301636,0.7702803611755371,0.284050099866079,0.24993666,0.36616895,0.24894822,0.9078328,0.36595052,0.86631554,287,0
288,0.9484271332927954,0.9067814946174622,1.0465470552444458,0.906972587108612,0.7967756986618042,1.045150637626648,0.7618691325187683,0.2719766965998372,0.23562935,0.35428506,0.23652661,0.91374093,0.35468966,0.868839,288,0
289,0.9416218663376068,0.9120329022407532,1.0112730264663696,0.9124329090118408,0.7983644604682922,1.0097254514694214,0.7656542062759399,0.2581805093352501,0.220604,0.346784,0.22078668,0.9184074,0.34542915,0.8748673,289,0
290,0.9528667128420322,0.9231152534484864,1.022785782814026,0.9234687089920044,0.7990654110908508,1.0214585065841677,0.7716822624206543,0.2640338536245303,0.22656958,0.35249853,0.22673714,0.9155034,0.3510557,0.8708017,290,0
291,0.9618212389723164,0.9371906518936156,1.0213087797164917,0.9369783997535706,0.7924299240112305,1.019783616065979,0.7712149620056152,0.2665093743338065,0.22913255,0.35275108,0.22943,0.91534317,0.35302383,0.8697803,291,0
292,0.9471611561953464,0.9152774810791016,1.0220603942871094,0.9156292080879213,0.7872897386550903,1.0207308530807495,0.7726168036460876,0.2592092641386595,0.22179227,0.3440699,0.22265036,0.9183273,0.3445093,0.8729647,292,0
293,0.9611846429165278,0.931787133216858,1.0304089784622192,0.9320862889289856,0.796355128288269,1.0290765762329102,0.7670093178749084,0.2573019050001866,0.21974264,0.34379375,0.2196505,0.91830724,0.3451514,0.8731049,293,0
294,0.9530723094494544,0.9228968620300292,1.0247162580490112,0.9228948354721068,0.7943925261497498,1.0234827995300293,0.7690654397010803,0.2685504073704213,0.23226927,0.35053822,0.23292212,0.91452205,0.35167927,0.8709419,294,0
295,0.9445896061112948,0.9094430804252625,1.0267221927642822,0.9098070859909058,0.8015420436859131,1.025744915008545,0.7634579539299011,0.2567804762993055,0.21875338,0.3452146,0.21957873,0.9198494,0.34358057,0.8735855,295,0
296,0.9444531030298392,0.9063028693199158,1.0348775386810305,0.906225562095642,0.7966355085372925,1.0336464643478394,0.7715888023376465,0.2591449707667122,0.22257933,0.342911,0.22315584,0.91726583,0.34311554,0.87300473,296,0
297,0.9405117002380228,0.906273365020752,1.0216459035873413,0.906382143497467,0.7974299192428589,1.0201432704925537,0.7700467109680176,0.2606555501415447,0.22132258,0.35303444,0.22224441,0.91824716,0.35027763,0.87168294,297,0
298,0.9646157119430114,0.9411381483078004,1.0200839042663574,0.9413552284240724,0.7949532866477966,1.0188868045806885,0.7729906439781189,0.2584252754246359,0.21980558,0.3509331,0.21856746,0.9191084,0.3514227,0.8699405,298,0
299,0.9648207832496856,0.9410749077796936,1.021556377410889,0.9409717321395874,0.7953738570213318,1.0204644203186035,0.7717289924621582,0.2646697017706789,0.22996977,0.3514515,0.22737904,0.917386,0.35167724,0.86956,299,0
300,0.9789937334417184,0.9511510133743286,1.04534912109375,0.9511388540267944,0.7904672622680664,1.0439845323562622,0.7688785195350647,0.2751391429983587,0.24072893,0.358665,0.23879677,0.9117182,0.35993382,0.86935973,300,0
301,0.9429402233729852,0.9088696241378784,1.023448467254639,0.9089167714118958,0.7955607771873474,1.0223242044448853,0.7638317942619324,0.2948408449887011,0.26183718,0.37165892,0.2624725,0.9046885,0.37036294,0.8649937,301,0
302,0.9491213589071114,0.9149492383003236,1.0298774242401123,0.9149928092956544,0.8003271222114563,1.0287500619888306,0.7705140113830566,0.2666868191892176,0.22659999,0.36475673,0.22409655,0.9179067,0.3660599,0.86845845,302,0
303,0.9491490470583194,0.9168843030929564,1.0259857177734375,0.9167643785476683,0.796401858329773,1.0247089862823486,0.7671027779579163,0.2669146595807878,0.23185469,0.34764382,0.2317103,0.9147223,0.34905383,0.87084174,303,0
304,0.9585486253399716,0.9216466546058656,1.0462526082992554,0.9215406775474548,0.7984111905097961,1.044896364212036,0.7662149667739868,0.2577530230728978,0.22470911,0.3373788,0.22358899,0.9177465,0.33746508,0.8757285,304,0
305,0.9441511341790172,0.8984130024909973,1.0521761178970337,0.898402988910675,0.7985513806343079,1.0508930683135986,0.759906530380249,0.2627235687420837,0.22570589,0.34672084,0.2262094,0.9160241,0.34791896,0.87300473,305,0
306,0.9634547623964114,0.9193283319473268,1.0671120882034302,0.919667422771454,0.7986915707588196,1.065621018409729,0.7628504633903503,0.2460038432257286,0.20870118,0.33404943,0.20907006,0.92393506,0.33217844,0.8773708,306,0
307,0.9361448440819145,0.9028252959251404,1.0152475833892822,0.902862310409546,0.7965420484542847,1.0137999057769775,0.7707009315490723,0.2602861911790785,0.22020806,0.35335812,0.22013313,0.9183273,0.35397243,0.87040114,307,0
308,0.9834411235167602,0.9446229338645936,1.0753536224365234,0.9445671439170836,0.791168212890625,1.0741428136825562,0.773925244808197,0.2588894329495825,0.2254359,0.34531507,0.22141291,0.9179668,0.34633067,0.8739861,308,0
309,0.9510568948549644,0.9067611694335938,1.0553876161575315,0.90684175491333,0.7992056012153625,1.0542213916778564,0.7660280466079712,0.2873152399268553,0.25197256,0.3672896,0.2526632,0.9073121,0.36816576,0.8660151,309,0
310,0.9617372412993528,0.9290440678596495,1.0397104024887085,0.9288886189460754,0.7957476377487183,1.0383803844451904,0.7689252495765686,0.2502591703744021,0.21217586,0.33863944,0.21262483,0.9205904,0.33806857,0.87612903,310,0
311,0.9725032612542126,0.9428475499153136,1.0425368547439575,0.9430389404296876,0.7949065566062927,1.0412489175796509,0.7650467157363892,0.2525953227845732,0.21407616,0.34088933,0.21506561,0.9218922,0.3401603,0.87386596,311,0
312,0.960551594841146,0.9265686869621276,1.0409992933273315,0.926682949066162,0.796355128288269,1.0395748615264893,0.7658878564834595,0.2524736747120286,0.21444619,0.33948147,0.21533489,0.92197233,0.33912656,0.8751477,312,0
313,0.9707555161235488,0.9439098834991456,1.034727692604065,0.9438565373420716,0.7927103042602539,1.0335164070129397,0.771355152130127,0.2503644481275344,0.21273302,0.3394456,0.21229689,0.9228135,0.33918455,0.87526786,313,0
314,0.958028737718814,0.9175176024436952,1.053419828414917,0.9177287220954896,0.7971962690353394,1.0520577430725098,0.7662616968154907,0.2607959973908438,0.22673117,0.3397149,0.22658879,0.9158238,0.3406086,0.8744868,314,0
315,0.9501549019991794,0.9107260704040528,1.0421496629714966,0.91120582818985,0.7957476377487183,1.041031837463379,0.7647663354873657,0.2623525880839259,0.22581615,0.34792548,0.22610685,0.91748613,0.3469217,0.87294465,315,0
316,0.97396516528085,0.9421507716178894,1.0496773719787598,0.9419771432876588,0.7913551330566406,1.048599362373352,0.7660280466079712,0.2505744203442563,0.21269539,0.33892745,0.21261624,0.92293364,0.33913913,0.8749074,316,0
317,0.9748196581368136,0.9425045251846312,1.0529890060424805,0.941842794418335,0.7929439544677734,1.051761507987976,0.7701869010925293,0.2550764156015696,0.21576695,0.34332046,0.21670407,0.9202099,0.34460738,0.8729847,317,0
318,0.9794635695163336,0.9436066746711732,1.0635697841644287,0.9440438151359558,0.7948130965232849,1.0621055364608765,0.7628971934318542,0.2472933263961782,0.20758869,0.33783746,0.20853049,0.923875,0.33773577,0.8759488,318,0
319,0.9750906307675014,0.9415819048881532,1.053570032119751,0.9419625401496888,0.7966822385787964,1.0523854494094849,0.7673364281654358,0.2524132935636876,0.21560247,0.3376994,0.21565422,0.9205704,0.33818024,0.8747672,319,0
320,0.9828539607680846,0.9461510181427002,1.0692349672317505,0.94634610414505,0.795280396938324,1.0680347681045532,0.7688785195350647,0.2549619336173692,0.21686788,0.34211028,0.217537,0.9194889,0.34228247,0.8744668,320,0
321,0.969015628422532,0.9301587343215942,1.06039297580719,0.9304943084716796,0.7961682081222534,1.0588946342468262,0.7682710289955139,0.2453480611983961,0.2059271,0.33508483,0.20668593,0.923875,0.33555526,0.876089,321,0
322,0.959261517881233,0.9208803772926332,1.050353765487671,0.9208459854125975,0.7990654110908508,1.048893928527832,0.7657943964004517,0.2515683620257909,0.21284029,0.34145567,0.21333219,0.92029,0.34078145,0.87554824,322,0
323,0.9658642722958716,0.9274590611457824,1.0563795566558838,0.927550196647644,0.7907476425170898,1.0552595853805542,0.7674298882484436,0.2567867520287943,0.21983802,0.34128174,0.22016245,0.9198694,0.34223902,0.8749875,323,0
324,0.9594988414728752,0.9206105470657348,1.0517656803131104,0.9204527735710144,0.7988317608833313,1.0506020784378052,0.7683177590370178,0.2554973877039912,0.21818455,0.34005216,0.21904287,0.9185676,0.3405535,0.8750876,324,0
325,0.961446510787322,0.9209449291229248,1.0567259788513184,0.921208679676056,0.7999065518379211,1.055330514907837,0.7664953470230103,0.251863239572192,0.21390451,0.33798322,0.21460325,0.92287356,0.3387989,0.8747071,325,0
326,0.982417893008651,0.9519684910774232,1.0540833473205566,0.952311098575592,0.7931308150291443,1.0526630878448486,0.7665420770645142,0.2550301935152719,0.21904476,0.34537682,0.21713166,0.9206705,0.3434557,0.87452686,326,0
327,0.9699807054751388,0.932166874408722,1.0601325035095217,0.9321229457855223,0.7927570343017578,1.0583109855651855,0.765140175819397,0.2722266845157251,0.23992367,0.35354865,0.23700093,0.91360074,0.3544158,0.8708017,327,0
328,0.9711855367856606,0.9319237470626832,1.0634130239486694,0.9322453737258912,0.7982710003852844,1.062041401863098,0.7646728754043579,0.2604900555181292,0.23078118,0.33960065,0.2266006,0.9170255,0.33956122,0.8732851,328,0
329,0.9486054900873488,0.9044489860534668,1.052582025527954,0.9045566320419312,0.7980841398239136,1.0513819456100464,0.7686448693275452,0.2655508900311376,0.22757506,0.3515093,0.22844577,0.91660494,0.35212484,0.8702409,329,0
330,0.9603968304785612,0.919374942779541,1.0566571950912476,0.9197571277618408,0.7969158887863159,1.0552189350128174,0.7723831534385681,0.2446695358138285,0.2068397,0.3339091,0.2069154,0.92531693,0.3327582,0.8782119,330,0
331,0.9683032080391856,0.92768794298172,1.064322829246521,0.9278876185417176,0.7962149381637573,1.0626014471054075,0.7642523646354675,0.2476355147897506,0.20941742,0.33628768,0.20925468,0.92437565,0.33718613,0.87707037,331,0
332,0.9695026772490172,0.9344140291213988,1.0519980192184448,0.9345957636833192,0.7971962690353394,1.050947666168213,0.7699999809265137,0.2503312316495182,0.2127136,0.3388142,0.21314365,0.92197233,0.3370977,0.8766498,332,0
333,0.9599079899921596,0.9222741723060608,1.0494818687438965,0.9222072958946228,0.7935513854026794,1.047871708869934,0.7696261405944824,0.2478600696070367,0.21141078,0.33161947,0.21162665,0.9238149,0.33240032,0.8773307,333,0
334,0.9777978178273852,0.9365118741989136,1.0753217935562134,0.93661230802536,0.7987850308418274,1.0738930702209473,0.7627570033073425,0.2490637614872131,0.2118092,0.3356948,0.2125724,0.9221125,0.33420566,0.8764896,334,0
335,0.9739586722293748,0.939571738243103,1.0556989908218384,0.9396023750305176,0.801074743270874,1.05411958694458,0.7625700831413269,0.2510028322868207,0.21223521,0.34048104,0.21232367,0.92345434,0.34124976,0.8740262,335,0
336,0.9890498814627388,0.9544339776039124,1.070128321647644,0.9547420144081116,0.7945327162742615,1.0690973997116089,0.7629439234733582,0.2445802018588039,0.20767574,0.33517137,0.20655516,0.92583764,0.33330086,0.87697023,336,0
337,0.9506424286655176,0.9087052941322328,1.0491812229156494,0.9090210795402528,0.7919158935546875,1.0477548837661743,0.7721495032310486,0.2696048258602248,0.23193018,0.3552692,0.23252045,0.91592395,0.35613045,0.86982036,337,0
338,0.9781316380188844,0.940772831439972,1.067038893699646,0.940803050994873,0.7996729016304016,1.0652267932891846,0.7675700783729553,0.2435799684531531,0.2043653,0.3340126,0.20475486,0.92489636,0.33416736,0.8766698,338,0
339,0.9658355694173651,0.922430157661438,1.0681264400482178,0.922482132911682,0.7971495389938354,1.0669893026351929,0.767710268497467,0.2484051757063964,0.209951,0.33500955,0.21085602,0.9219523,0.3360152,0.87630934,339,0
340,0.984717058912616,0.9499115943908693,1.0667128562927246,0.950062334537506,0.7938317656517029,1.0655736923217771,0.7664953470230103,0.2482920289021705,0.21202254,0.33113745,0.21262114,0.922453,0.33151945,0.87757105,340,0
341,0.9915147543844776,0.9485598802566528,1.093652606010437,0.9483622312545776,0.7982242703437805,1.0921989679336548,0.7619158625602722,0.2454513729535414,0.20795861,0.33248472,0.20813909,0.923915,0.332509,0.87779135,341,0
342,0.9745706968218366,0.9373339414596558,1.0636788606643677,0.9370095133781432,0.7970093488693237,1.0622096061706543,0.7670093178749084,0.2485682102357939,0.21144637,0.33371314,0.2118428,0.9218121,0.33425605,0.87707037,342,0
343,1.0066346790634584,0.9742138981819152,1.083640217781067,0.9742797017097472,0.7908878326416016,1.0821250677108765,0.7684579491615295,0.2477098366254244,0.21078865,0.3338326,0.21065664,0.923915,0.3341626,0.87713045,343,0
344,0.971815790149653,0.934983491897583,1.060205340385437,0.9346991777420044,0.7974766492843628,1.058416724205017,0.7638785243034363,0.2523601336274078,0.21561532,0.33664778,0.2159939,0.92169195,0.33721,0.87592876,344,0
345,0.997516561891431,0.9681720733642578,1.0666487216949463,0.968427836894989,0.7981308698654175,1.0653859376907349,0.758831799030304,0.2505311002392552,0.21317883,0.33559015,0.21387017,0.92123127,0.33606854,0.87600887,345,0
346,1.0053531404299156,0.9697818756103516,1.0907410383224487,0.9696630239486694,0.7846729159355164,1.0886257886886597,0.7700467109680176,0.2407520604119639,0.2027736,0.32935882,0.20316854,0.925357,0.32844228,0.8787126,346,0
347,0.9891991131327976,0.9530252814292908,1.0765166282653809,0.9525101184844972,0.7941588759422302,1.074802279472351,0.7585981488227844,0.2657998345602936,0.22777814,0.35169694,0.228579,0.91750616,0.35264397,0.87214357,347,0
348,0.975125178978822,0.9335216283798218,1.0754761695861816,0.9329675436019896,0.7982710003852844,1.073488712310791,0.7690654397010803,0.2411385449840468,0.20199922,0.33163464,0.20222753,0.92772025,0.33192608,0.8776712,348,0
349,0.9815165010345316,0.9483843445777892,1.0601906776428225,0.9483647346496582,0.7977570295333862,1.0588665008544922,0.7691121697425842,0.2440375225710884,0.2066678,0.328197,0.20742063,0.9234143,0.3294723,0.87825197,349,0
350,0.9845843861927496,0.9463759064674376,1.0757898092269895,0.9461945295333862,0.7974766492843628,1.074155569076538,0.767710268497467,0.239124294584913,0.20360084,0.32634392,0.2024781,0.9264185,0.3246273,0.8798342,350,0
351,0.9953662527833028,0.9593729972839355,1.0798712968826294,0.9597326517105104,0.7971028089523315,1.0785070657730105,0.7568691372871399,0.2454539197237711,0.20805818,0.3330799,0.20787631,0.92249304,0.33313012,0.8794937,351,0
352,0.985687924545502,0.9481905102729796,1.0746241807937622,0.9482622742652892,0.7992523312568665,1.0730096101760864,0.7685981392860413,0.2404988911876916,0.20409624,0.3278519,0.20278338,0.9264185,0.32849714,0.87837213,352,0
353,0.9816351897248596,0.9409644603729248,1.078288435935974,0.9408355355262756,0.7965887784957886,1.076830267906189,0.7680373787879944,0.2516428969775254,0.21462491,0.33792207,0.21488605,0.9230738,0.3374041,0.8757285,353,0
354,0.989168978004812,0.9527775645256042,1.0769327878952026,0.952336609363556,0.7977102994918823,1.075106143951416,0.7742990851402283,0.2506740518054261,0.21058261,0.34112397,0.21154782,0.92399514,0.34196374,0.8767299,354,0
355,0.9908268709271868,0.9511715173721312,1.0847996473312378,0.9512224197387696,0.8005140423774719,1.0832327604293823,0.7647663354873657,0.2418381663801119,0.203809,0.32934403,0.20384371,0.92625827,0.33048716,0.8777513,355,0
356,0.9966921858921228,0.953374981880188,1.0980778932571411,0.9539214968681335,0.7972429990768433,1.09648597240448,0.7691121697425842,0.2434207154842092,0.2041705,0.3365328,0.20386681,0.92497647,0.33570832,0.8761891,356,0
357,0.963458851475582,0.9164860248565674,1.07451069355011,0.916747748851776,0.7979439496994019,1.0724464654922483,0.7686915993690491,0.2669764321742597,0.23101462,0.34959325,0.23100713,0.9165048,0.35089982,0.8715628,357,0
358,0.99568566389173,0.9552364349365234,1.0906507968902588,0.9555643796920776,0.7953271269798279,1.0892969369888306,0.7598130702972412,0.2489271627263851,0.21288686,0.33167568,0.213725,0.9221726,0.33106074,0.8767099,358,0
359,0.9802478961855452,0.937902569770813,1.0791603326797483,0.9384773969650269,0.7992990612983704,1.0777078866958618,0.7652336359024048,0.2373476366981151,0.19739257,0.32980418,0.19715135,0.92697924,0.33113447,0.87839216,359,0
360,0.9864509757211276,0.9493494629859924,1.073547601699829,0.949719786643982,0.7986915707588196,1.0721518993377686,0.7694860100746155,0.2453056779799929,0.20943496,0.3311382,0.20906092,0.9236346,0.32987183,0.8792534,360,0
361,0.9886167492821952,0.9494428038597108,1.080512523651123,0.9496872425079346,0.7948130965232849,1.0794475078582764,0.768738329410553,0.2481855560926826,0.21301599,0.32946894,0.212746,0.92205244,0.33087304,0.877551,361,0
362,1.0040201691600763,0.9678027629852296,1.0899326801300049,0.9678232669830322,0.8031308650970459,1.0884745121002195,0.7667757272720337,0.2420034856463664,0.20367089,0.33070743,0.20358835,0.92689914,0.33163396,0.877531,362,0
363,0.9947287039890468,0.9523432850837708,1.0940778255462646,0.9525631666183472,0.7870093584060669,1.09311044216156,0.7685981392860413,0.2377271918527224,0.19805951,0.3330627,0.19733955,0.92713946,0.3319601,0.8785524,363,0
364,0.9778250939823756,0.9385654926300048,1.070956468582153,0.9384624361991882,0.7941121459007263,1.0696661472320557,0.769859790802002,0.2582417288608032,0.22243348,0.3398528,0.22295418,0.9199295,0.34057444,0.8742064,364,0
365,0.9884708181719912,0.9461699724197388,1.0886160135269165,0.9461524486541748,0.796355128288269,1.0872091054916382,0.7655140161514282,0.2425440724136541,0.20571099,0.33034325,0.20530704,0.92465603,0.3294258,0.8781318,365,0
