Unnamed: 0,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
243,0.8720012548259486,0.8520562052726746,0.9495781660079956,0.8525823950767517,0.7983177304267883,0.9496714472770692,0.7724766135215759,0.2590779289700224,0.22969793,0.37610888,0.22939092,0.91352063,0.37782085,0.86114836,243,0
244,0.8627308868916235,0.8396297693252563,0.9552304148674012,0.8396201729774475,0.8011682033538818,0.9551680088043212,0.7689252495765686,0.2693084982411244,0.2387057,0.3879626,0.23947927,0.9108169,0.3886203,0.8574433,244,0
245,0.8807187952282273,0.8607751131057739,0.9597998857498168,0.8610308766365051,0.8051401972770691,0.959466278553009,0.7693458199501038,0.2631026106300122,0.23347524,0.38250983,0.23363586,0.9152831,0.38096443,0.85900545,245,0
246,0.8402955980390032,0.814621090888977,0.941599428653717,0.8148642778396606,0.8032710552215576,0.9420151710510254,0.7707009315490723,0.2727692380532004,0.24128245,0.39488864,0.2419433,0.91091704,0.3960675,0.8542789,246,0
247,0.875164575933296,0.8550702333450317,0.9557119011878968,0.8551874756813049,0.7979906797409058,0.9550687074661256,0.7683644890785217,0.2578269400426105,0.22819309,0.378619,0.22731476,0.91576374,0.3798705,0.8603473,247,0
248,0.9024230455015309,0.8887487053871155,0.9542608857154846,0.8892854452133179,0.7934579253196716,0.9549686908721924,0.7599999904632568,0.2591621519240474,0.22947964,0.38199887,0.22861224,0.91576374,0.38135615,0.85908556,248,0
249,0.8635860918615466,0.8440037965774536,0.9404820203781128,0.844393253326416,0.8035513758659363,0.9403520226478576,0.7699532508850098,0.273073199059744,0.24406797,0.38747713,0.24450505,0.91019607,0.3873403,0.85938597,249,0
250,0.8596900611948745,0.8389596343040466,0.9424912333488464,0.8390761613845825,0.8057944178581238,0.9421404004096984,0.7653270959854126,0.2555893049112907,0.2267445,0.37851876,0.22469929,0.9164848,0.37914407,0.85938597,250,0
251,0.860281566281185,0.8383688926696777,0.9480604529380798,0.8383187651634216,0.7997196316719055,0.9481268525123596,0.7644859552383423,0.2646083489043391,0.23428802,0.38524765,0.234462,0.91221887,0.38518804,0.85822433,251,0
252,0.8531927043032423,0.8311915397644043,0.9406521916389464,0.8312922716140747,0.8078504800796509,0.9407889246940612,0.7664486169815063,0.2581286998646397,0.22694768,0.37911412,0.22762522,0.9149426,0.38013697,0.85922575,252,0
253,0.8495206209877941,0.8256580829620361,0.9462482929229736,0.8253566026687622,0.8018691539764404,0.946171224117279,0.7695326805114746,0.2595801570273632,0.23150827,0.38026196,0.2290563,0.9154433,0.38167006,0.86002684,253,0
254,0.8626654597086327,0.8348087072372437,0.973030924797058,0.8351000547409058,0.803084135055542,0.9729225039482116,0.7657943964004517,0.2576998130093756,0.22644208,0.38074327,0.22672153,0.9156836,0.38160747,0.858705,254,0
255,0.8684068323518628,0.847144603729248,0.95454204082489,0.8468590974807739,0.8014018535614014,0.9545925855636596,0.7571027874946594,0.2473729844343387,0.21627845,0.37530735,0.21571262,0.921031,0.37400925,0.8610282,255,0
256,0.8879158302111047,0.8660560846328735,0.9744590520858764,0.866365373134613,0.8064953088760376,0.9741122126579284,0.7569158673286438,0.2559761539307819,0.22487748,0.3775642,0.22532596,0.9170255,0.37857136,0.8589053,256,0
257,0.8742590462604416,0.8508490324020386,0.9682811498641968,0.8508427739143372,0.803691565990448,0.9679189324378968,0.7552803754806519,0.2630395142767803,0.23253916,0.3809132,0.23341946,0.9137009,0.38151422,0.8607278,257,0
258,0.8573546430997759,0.8318989276885986,0.9600023627281188,0.831646740436554,0.8061681985855103,0.9601812362670898,0.7676635384559631,0.2531956875378683,0.22364812,0.37479186,0.22278549,0.9185676,0.37483087,0.86293083,258,0
259,0.8699602720224969,0.8466712236404419,0.9626643061637878,0.8469196557998657,0.8060280084609985,0.9621171355247498,0.7626635432243347,0.2543474016883275,0.22346318,0.37273562,0.22449377,0.916645,0.37375677,0.8600068,259,0
260,0.8857391118112011,0.8659108281135559,0.964836835861206,0.8659676909446716,0.8052803874015808,0.964819312095642,0.7673831582069397,0.2480119590136765,0.21665838,0.37367848,0.21639208,0.91952896,0.37448618,0.8616691,260,0
261,0.9028545855361724,0.8840886950492859,0.9760214686393738,0.88456791639328,0.7969158887863159,0.9759957194328308,0.7619158625602722,0.2584077943245425,0.23140647,0.37508887,0.22883865,0.9155234,0.37667918,0.86132866,261,0
262,0.886453326840267,0.8666106462478638,0.9656880497932434,0.8665303587913513,0.8014485836029053,0.966139554977417,0.7612149715423584,0.2674007408042016,0.23786576,0.38444802,0.2379452,0.91221887,0.38521755,0.85764354,262,0
263,0.8669235761588979,0.8467389345169067,0.9482394456863404,0.846493661403656,0.8075700998306274,0.948637306690216,0.764018714427948,0.2514896284006872,0.22117776,0.373961,0.22115178,0.91816705,0.37283546,0.8626705,263,0
264,0.8526178227183975,0.8281161189079285,0.9514411687850952,0.8279064297676086,0.8076168298721313,0.9514577388763428,0.7708878517150879,0.2528056677493763,0.2212691,0.37745896,0.22141871,0.9189682,0.37834805,0.860888,264,0
265,0.8821289471599543,0.8616465330123901,0.9634697437286376,0.8617100715637207,0.8053738474845886,0.96379953622818,0.760420560836792,0.2477288221008646,0.21676902,0.3686784,0.21735315,0.9197893,0.36922562,0.8620897,265,0
266,0.8759830324226451,0.8518669605255127,0.9704411029815674,0.852288007736206,0.8005607724189758,0.9707573652267456,0.7651869058609009,0.2467343224472277,0.21499602,0.3735952,0.21517918,0.92161185,0.37294933,0.86198956,266,0
267,0.8917742551598593,0.8734955787658691,0.9615676403045654,0.8742680549621582,0.802570104598999,0.9617934226989746,0.7662149667739868,0.2451544833877806,0.21397452,0.37218806,0.21329297,0.921031,0.37259477,0.8628307,267,0
268,0.885283095145894,0.8653110265731812,0.9647943377494812,0.8653656840324402,0.8018224239349365,0.9649481773376464,0.7705140113830566,0.2541815506072818,0.22220129,0.37900773,0.22318986,0.9179668,0.37814212,0.86068773,268,0
269,0.8852434435069004,0.8655167818069458,0.9629060626029968,0.8658635020256042,0.7981308698654175,0.9627577662467957,0.7610747814178467,0.2461086158226025,0.21426472,0.3725868,0.214301,0.9221125,0.37333348,0.8614288,269,0
270,0.8845198421834786,0.8602105379104614,0.9815896153450012,0.8603439927101135,0.7991588711738586,0.9812179803848268,0.7567756772041321,0.2609295143016968,0.23051803,0.37858725,0.23137774,0.9159039,0.37913027,0.8614288,270,0
271,0.8795402940857077,0.8583983182907104,0.9620468616485596,0.8588734865188599,0.7963083982467651,0.9622011780738832,0.7581308484077454,0.2470661399122428,0.21884103,0.37013435,0.21651268,0.9198494,0.3692743,0.8631311,271,0
272,0.9011441577706382,0.8842875361442566,0.9684056043624878,0.8843506574630737,0.7939719557762146,0.968313217163086,0.7681308388710022,0.2523196051366716,0.2265366,0.3688464,0.22288248,0.91816705,0.3700622,0.8625904,272,0
273,0.8487954356960047,0.8250023722648621,0.9452946186065674,0.8246288895606995,0.8027570247650146,0.94545578956604,0.7619158625602722,0.3199182553626977,0.29372972,0.4204578,0.29463896,0.8938736,0.42102954,0.84861106,273,0
274,0.8637041958024568,0.8380236625671387,0.965405523777008,0.8382713198661804,0.8063551187515259,0.9654306173324584,0.7633644938468933,0.2456511477888584,0.21435687,0.36749917,0.21498536,0.9212914,0.36830854,0.8640324,274,0
275,0.8777521223442577,0.8521077036857605,0.980378270149231,0.8520475625991821,0.8028972148895264,0.9805640578269958,0.7615420818328857,0.2364441359251548,0.20467867,0.3680074,0.2037175,0.9238149,0.36734492,0.864473,275,0
276,0.871316232191068,0.850446343421936,0.9565690159797668,0.8499778509140015,0.8014953136444092,0.9566635489463806,0.759906530380249,0.2438816060703508,0.21278475,0.3679348,0.21286027,0.9218722,0.36796135,0.86481345,276,0
277,0.8765622420177281,0.8537119626998901,0.9676947593688964,0.8537506461143494,0.8033177852630615,0.9678025245666504,0.7595794200897217,0.2640966058792979,0.23366562,0.38160354,0.23460348,0.9149827,0.3820634,0.86040735,277,0
278,0.8797115058319591,0.8550489544868469,0.977910816669464,0.8552567362785339,0.8069626092910767,0.9775243401527404,0.7637850642204285,0.24197925439695,0.20941384,0.369212,0.20996986,0.9234143,0.37001082,0.86347157,278,0
279,0.8920454876222343,0.8713302612304688,0.973156988620758,0.8717647194862366,0.8039719462394714,0.9731624126434326,0.7626168131828308,0.2429084235894845,0.21077533,0.36825243,0.21156725,0.9228335,0.36826748,0.8627706,279,0
280,0.8874381859057417,0.8646292090415955,0.9776999354362488,0.8648938536643982,0.7994392514228821,0.9776094555854796,0.7616355419158936,0.2433787525513102,0.2118731,0.36974195,0.21211345,0.9229937,0.36843425,0.86273056,280,0
281,0.8625833991309193,0.8358331322669983,0.9675830602645874,0.8362464308738708,0.8026635646820068,0.967925488948822,0.7681308388710022,0.2472746424587809,0.21444878,0.37491822,0.21504647,0.9206505,0.37618142,0.8604274,281,0
282,0.8809298979010537,0.8607271313667297,0.9617102742195128,0.8607838153839111,0.8057476878166199,0.9615083932876588,0.7584579586982727,0.2454052101027989,0.21482027,0.37470955,0.21416712,0.92205244,0.37035146,0.8640524,282,0
283,0.8758153165166623,0.8538176417350769,0.962483286857605,0.8540924191474915,0.8042990565299988,0.9627009630203248,0.7621495127677917,0.2493529473830285,0.21684709,0.37498197,0.21775816,0.9201498,0.37572658,0.86002684,283,0
284,0.8826495921054733,0.8594412207603455,0.9751406908035278,0.8595674633979797,0.8058411478996277,0.9749717712402344,0.7626635432243347,0.2468372901368858,0.2158705,0.36968693,0.2166045,0.9202299,0.36776298,0.8653542,284,0
285,0.913361805042374,0.8908903002738953,1.0027612447738647,0.8911142945289612,0.7998130917549133,1.0023465156555176,0.7573831677436829,0.2387157353626247,0.20643921,0.36724064,0.206754,0.9258977,0.3665567,0.8645731,285,0
286,0.8856614995448389,0.8600741624832153,0.9878564476966858,0.86029052734375,0.8059813380241394,0.9871399402618408,0.7685046792030334,0.2469379191759751,0.2165091,0.37421554,0.21522431,0.9207907,0.37378636,0.86309105,286,0
287,0.9041832826070696,0.8808709383010864,0.997577965259552,0.8810027837753296,0.8001402020454407,0.9968997240066528,0.7625700831413269,0.2567360572497072,0.22653113,0.37365416,0.22720098,0.9163646,0.37487,0.8638722,287,0
288,0.9014293570384802,0.880974292755127,0.9826705455780028,0.8812074065208435,0.7989252209663391,0.9823116064071656,0.7614486217498779,0.238608084552345,0.20700826,0.36244988,0.20740122,0.9241754,0.36342958,0.86613524,288,0
289,0.894068110546219,0.8717970252037048,0.9819367527961732,0.8720549941062927,0.8022897243499756,0.9821147322654724,0.7624298930168152,0.2463438919261379,0.21624526,0.37195736,0.21583308,0.9206705,0.3683814,0.86367184,289,0
290,0.8795686191264714,0.8551800847053528,0.9773592352867126,0.8551986217498779,0.8055607676506042,0.9770426750183104,0.7565420269966125,0.2430046991372399,0.21082975,0.37274447,0.21065189,0.9211912,0.37241006,0.8649136,290,0
291,0.9291350772893318,0.9095410704612732,1.0058847665786743,0.909963309764862,0.8010280132293701,1.0058162212371826,0.7649532556533813,0.2404426364341348,0.21034175,0.36480775,0.20963214,0.9241353,0.36367875,0.8667161,291,0
292,0.8837512373255793,0.8593307733535767,0.9803051948547364,0.859607458114624,0.804205596446991,0.980320155620575,0.7657476663589478,0.257514934647136,0.22594383,0.38461035,0.22614163,0.9180669,0.38300216,0.86114836,292,0
293,0.905415958868009,0.8856421709060669,0.984826683998108,0.8855962753295898,0.8016355037689209,0.9846885204315186,0.7675700783729553,0.2405766727583844,0.20884965,0.36482584,0.20926222,0.9234944,0.3658285,0.86421263,293,0
294,0.925632120025492,0.9051169157028198,1.006083369255066,0.9054582715034484,0.7982242703437805,1.006322145462036,0.7680841088294983,0.240540244469682,0.21083154,0.3598604,0.2105337,0.9235545,0.36056048,0.8645531,294,0
295,0.8937467671331958,0.8700423240661621,0.9880462884902954,0.8701708316802979,0.8041588664054871,0.9880442023277284,0.763504683971405,0.2543166702803598,0.22443305,0.36958736,0.22516407,0.9185876,0.3709209,0.8633314,295,0
296,0.9247529348926008,0.9034634828567504,1.0091344118118286,0.9036450386047364,0.8031775951385498,1.0091782808303833,0.7579906582832336,0.2420216967232528,0.21059635,0.36307195,0.21144295,0.9236947,0.3643307,0.86519396,296,0
297,0.9008214605411636,0.8763806223869324,0.9992800951004028,0.8763041496276855,0.7988317608833313,0.99888414144516,0.7651869058609009,0.2345389009574912,0.20328851,0.36182675,0.20271473,0.9258777,0.36182925,0.8660952,297,0
298,0.8981659554766718,0.8754783868789673,0.9884818196296692,0.8757585287094116,0.8050467371940613,0.987789750099182,0.7603271007537842,0.2573746545172948,0.2270544,0.37831712,0.22702214,0.916665,0.3787786,0.8599868,298,0
299,0.9009920987681808,0.8813931345939636,0.9806856513023376,0.8812097311019897,0.8002803921699524,0.9801144599914552,0.7622897028923035,0.2401020179607547,0.20840904,0.3622719,0.20934638,0.923895,0.3631186,0.8656746,299,0
300,0.9166353435159844,0.892073392868042,1.0154719352722168,0.8919986486434937,0.8016822338104248,1.0151749849319458,0.7669625878334045,0.2347879981660262,0.20280035,0.3597734,0.2034115,0.92569745,0.3602877,0.8671567,300,0
301,0.8975043349176923,0.8719371557235718,0.9996379017829896,0.8721374869346619,0.8018691539764404,0.9989655017852784,0.7592990398406982,0.2344320160802071,0.20167717,0.3655762,0.20155044,0.9257575,0.36595204,0.8671567,301,0
302,0.8878137268529874,0.8635080456733704,0.9841125011444092,0.8638252019882202,0.8064018487930298,0.9837621450424194,0.760887861251831,0.2351235638036991,0.20224357,0.36294517,0.20320174,0.9269592,0.36280477,0.86591494,302,0
303,0.9022195352794968,0.8810620307922363,0.9870898127555848,0.8811125755310059,0.7986448407173157,0.9866414666175842,0.7663084268569946,0.238987166512791,0.20510958,0.37164477,0.20572583,0.92367464,0.37202585,0.86431277,303,0
304,0.916156023038882,0.8971885442733765,0.9931504130363464,0.896967351436615,0.8052336573600769,0.9929046630859376,0.7577102780342102,0.2412746352060042,0.21001792,0.3633951,0.21042873,0.9236546,0.36465177,0.8642527,304,0
305,0.8855896494990197,0.8567298054695129,1.0016663074493408,0.8567299842834473,0.8037382960319519,1.0010221004486084,0.7586448788642883,0.2356137267854121,0.20427571,0.36213088,0.20451514,0.9259378,0.36000168,0.86719674,305,0
306,0.8929968352406938,0.8643445372581482,1.006129264831543,0.864841639995575,0.8098130822181702,1.0056118965148926,0.760420560836792,0.2435442741926489,0.21147627,0.3695198,0.21214311,0.9229937,0.3691423,0.8643929,306,0
307,0.9133974262264288,0.8856586217880249,1.0209747552871704,0.8865627646446228,0.8011214733123779,1.0207288265228271,0.7584112286567688,0.2374847737704417,0.20874204,0.36360216,0.20593126,0.9250566,0.36369225,0.86561453,307,0
308,0.8994115083017082,0.8719985485076904,1.007296442985535,0.8724938035011292,0.8068691492080688,1.0070765018463137,0.755233645439148,0.2560934818054085,0.22655588,0.37433717,0.2268735,0.916645,0.37296718,0.86301094,308,0
309,0.907904019378056,0.888994574546814,0.9822916984558104,0.8894149661064148,0.8063551187515259,0.9818542003631592,0.763037383556366,0.238291801760211,0.2103574,0.35805145,0.20808123,0.92415535,0.35912758,0.8682181,309,0
310,0.8899131380954636,0.8586368560791016,1.0140503644943235,0.8588460087776184,0.8027570247650146,1.0141749382019043,0.7582710385322571,0.2462145722803392,0.2161043,0.37095642,0.21528044,0.9212714,0.3699445,0.86347157,310,0
311,0.880688195094884,0.8574433326721191,0.9729193449020386,0.8576651215553284,0.8016355037689209,0.9727743268013,0.7637383341789246,0.2445373990132442,0.21299662,0.3708737,0.21315452,0.9226733,0.37006268,0.8655144,311,0
312,0.9044098856293152,0.8806343078613281,0.9991885423660278,0.8808186054229736,0.8083645105361938,0.9987685084342957,0.7664953470230103,0.2402353445433025,0.20904854,0.36310822,0.2097086,0.9241754,0.36233607,0.8661953,312,0
313,0.8988100084857406,0.8751143217086792,0.9936026334762572,0.8751989603042603,0.8077570199966431,0.99324768781662,0.7664953470230103,0.2350378697413316,0.20353253,0.36390194,0.20292239,0.92754,0.36349356,0.865975,313,0
314,0.8865945670315039,0.860854983329773,0.9871788024902344,0.8614456653594971,0.80467289686203,0.9871835112571716,0.7642523646354675,0.2337698117246213,0.20314342,0.35904512,0.20249778,0.9272596,0.3588515,0.8680379,314,0
315,0.8919259647119825,0.865044891834259,0.997018337249756,0.8656620383262634,0.8107009530067444,0.9969748258590698,0.7607009410858154,0.247863910403344,0.21797167,0.36724672,0.21789365,0.9208908,0.36773795,0.86539423,315,0
316,0.8983705133366807,0.8709741234779358,1.0073260068893433,0.8712502717971802,0.8075233697891235,1.0068458318710327,0.7582710385322571,0.2335046585795112,0.20162082,0.35849455,0.20251508,0.9263384,0.35745642,0.86561453,316,0
317,0.9025478228898806,0.8781400322914124,1.00003981590271,0.8782395124435425,0.803691565990448,0.999774932861328,0.7584579586982727,0.2308745583367995,0.19921023,0.35765386,0.19890758,0.92689914,0.35873598,0.8665158,317,0
318,0.905478574472053,0.8745618462562561,1.0270302295684814,0.8751529455184937,0.8117289543151855,1.0267760753631592,0.769252359867096,0.2416162329964352,0.21042491,0.3620377,0.21115135,0.922473,0.36346963,0.8658148,318,0
319,0.8843722550445628,0.8554812073707581,1.000456690788269,0.8555017113685608,0.8044392466545105,0.9998480677604676,0.7651869058609009,0.2326070806491105,0.20042841,0.35777584,0.20111674,0.9270393,0.35856193,0.86741704,319,0
320,0.8978751659616132,0.8715944886207581,1.002574443817139,0.87176513671875,0.8047196269035339,1.0023095607757568,0.7624298930168152,0.2359025018125434,0.20375574,0.36148024,0.20433423,0.9264185,0.36216912,0.86765736,320,0
321,0.8906165068171848,0.8646264672279358,0.9936627149581908,0.8649637699127197,0.8066354990005493,0.9932214617729188,0.7649065256118774,0.2338378586040516,0.20272921,0.35721955,0.20309642,0.9276802,0.35679746,0.8680579,321,0
322,0.9098713511172856,0.883128821849823,1.017334222793579,0.8830931186676025,0.8073831796646118,1.0169776678085327,0.7661682367324829,0.2297707798191816,0.19780977,0.3532899,0.1985614,0.9286415,0.354602,0.8686387,322,0
323,0.9207517159319368,0.8983473777770996,1.0076040029525757,0.899124264717102,0.8013083934783936,1.00725519657135,0.7565420269966125,0.2275437648655051,0.1960008,0.35470006,0.19564763,0.9292023,0.35512176,0.8679177,323,0
324,0.9127648546539736,0.887971043586731,1.0115771293640137,0.8881362080574036,0.8054205775260925,1.0112723112106323,0.7601869106292725,0.2390362447344923,0.20905887,0.36429575,0.20810296,0.92443573,0.36276305,0.8664157,324,0
325,0.9109588764315454,0.8853793144226074,1.013366460800171,0.8855000734329224,0.8055140376091003,1.0127862691879272,0.7654672861099243,0.2402937457630061,0.2110292,0.3622273,0.20948046,0.9237147,0.36354023,0.86569464,325,0
326,0.9134658903719108,0.8877003192901611,1.0144028663635254,0.8882171511650085,0.8043925166130066,1.014454364776611,0.7635981440544128,0.2307755554044214,0.19982111,0.35891917,0.19844118,0.92772025,0.36010635,0.8694999,326,0
327,0.8843406816509283,0.8530018925666809,1.0089561939239502,0.8532965779304504,0.8074766397476196,1.008509874343872,0.7659813165664673,0.245081594401074,0.21331684,0.3691513,0.2142996,0.92243296,0.36820292,0.8663556,327,0
328,0.91897949947375,0.8904476165771484,1.0316507816314695,0.8909157514572144,0.8050934672355652,1.031227469444275,0.7686915993690491,0.2307435843257719,0.19935915,0.35316038,0.1999359,0.92764014,0.3539678,0.8688991,328,0
329,0.8995781639803235,0.8735383152961731,1.0032457113265991,0.8737043738365173,0.8035046458244324,1.0030663013458252,0.7576635479927063,0.2353362085722264,0.208939,0.35434672,0.20526539,0.9270193,0.35561293,0.8679778,329,0
330,0.9371919325801814,0.9188944697380066,1.0113645792007446,0.918735921382904,0.7998130917549133,1.0110098123550415,0.7518691420555115,0.245955183880918,0.21571574,0.36979753,0.21561797,0.9227534,0.3672973,0.86511385,330,0
331,0.88731997530037,0.8599093556404114,0.9975454211235046,0.8598041534423828,0.8088317513465881,0.9973769783973694,0.7650934457778931,0.2366356772730866,0.2044138,0.36371943,0.20526288,0.92561734,0.36212036,0.8654944,331,0
332,0.9174390488695876,0.8961431384086609,1.0028012990951538,0.8961427807807922,0.8008878231048584,1.002617359161377,0.7618224024772644,0.2291665661599047,0.19792637,0.35502627,0.19774304,0.9296229,0.35485405,0.8686587,332,0
333,0.9042905661547296,0.8770115971565247,1.014240026473999,0.8768259882926941,0.808878481388092,1.0141420364379885,0.750514030456543,0.2426914321809463,0.2113856,0.36526477,0.21186127,0.92377484,0.3660051,0.8651339,333,0
334,0.9238670449390588,0.8966231346130371,1.0327768325805664,0.8967245817184448,0.8063551187515259,1.0324292182922363,0.7551401853561401,0.2270072434633294,0.19510333,0.35454383,0.19522014,0.92874163,0.3541489,0.86861867,334,0
335,0.9084484611270583,0.8838434815406799,1.00638747215271,0.8839643001556396,0.806308388710022,1.0063778162002563,0.7556542158126831,0.2384501137144539,0.20779322,0.35803053,0.20824902,0.9238149,0.35924748,0.86683625,335,0
336,0.9192787742837568,0.8895484209060669,1.039529800415039,0.8892560005187988,0.8037382960319519,1.0393633842468262,0.7586916089057922,0.2262462387244373,0.194606,0.35056707,0.19481467,0.9284412,0.35196555,0.86982036,336,0
337,0.9275029948493032,0.8977461457252502,1.045551300048828,0.8980802893638611,0.8045327067375183,1.0451879501342771,0.7558411359786987,0.228275860568886,0.196874,0.3499787,0.19777921,0.928962,0.3502558,0.870301,337,0
338,0.9087310448985232,0.8791553974151611,1.0287225246429443,0.8788421750068665,0.807289719581604,1.0282806158065796,0.7549532651901245,0.229321221194427,0.19690342,0.35448575,0.19769998,0.9270393,0.35579917,0.86982036,338,0
339,0.9289080360448247,0.9015246629714966,1.037675380706787,0.901766836643219,0.8070560693740845,1.0374654531478882,0.7617756724357605,0.2261366158324226,0.19454892,0.34972686,0.19502096,0.9295628,0.3505921,0.8700206,339,0
340,0.915356346246238,0.8862249255180359,1.0318430662155151,0.8862856030464172,0.8039252161979675,1.0316321849822998,0.754205584526062,0.2229474182086504,0.19250986,0.35299006,0.1911608,0.9309447,0.35008723,0.8705213,340,0
341,0.9181955552101136,0.8927198052406311,1.019398212432861,0.8929263949394226,0.8057944178581238,1.019265055656433,0.7638317942619324,0.2396289785801904,0.20627128,0.37288412,0.20626965,0.92353445,0.37305972,0.8627706,341,0
342,0.9166655491891308,0.8919797539710999,1.014115571975708,0.8924234509468079,0.8069626092910767,1.0136264562606812,0.7604672908782959,0.2269227198822346,0.19557431,0.35471407,0.19500381,0.9300034,0.3545914,0.8691795,342,0
343,0.9178710586556764,0.8878074884414673,1.0380184650421145,0.8879114389419556,0.8009345531463623,1.0377037525177002,0.7535514235496521,0.2405778266008577,0.21225108,0.3566093,0.2112432,0.92487633,0.3579096,0.8679177,343,0
344,0.9309889981679828,0.9034356474876404,1.0408885478973389,0.903610110282898,0.8042990565299988,1.0404980182647705,0.7571962475776672,0.2369859516763884,0.20617175,0.35845283,0.20665368,0.92749995,0.35830772,0.86711663,344,0
345,0.9173458560159272,0.8928351402282715,1.01639986038208,0.8926241397857666,0.8077570199966431,1.0162255764007568,0.7593457698822021,0.2278104755456031,0.19620442,0.3519236,0.196807,0.9282009,0.35181734,0.871042,345,0
346,0.9317858445310148,0.9082120060920716,1.0248582363128662,0.9086155891418456,0.8009812831878662,1.0244601964950562,0.7549999952316284,0.2279272290461363,0.19703622,0.3551406,0.19585294,0.929703,0.35621718,0.86697644,346,0
347,0.9041186872152523,0.8744695782661438,1.022443175315857,0.8746230006217957,0.8064485788345337,1.0220942497253418,0.763037383556366,0.2333909068725532,0.20361778,0.3554072,0.20295978,0.9255973,0.35510838,0.86859864,347,0
348,0.9182585107054666,0.8915475010871887,1.0245236158370972,0.891667902469635,0.8053271174430847,1.024614930152893,0.7614486217498779,0.2357607478115971,0.20249565,0.36737552,0.20330286,0.92533696,0.36558518,0.86645573,348,0
349,0.9222083870941232,0.8980765342712402,1.0176270008087158,0.8984662294387817,0.8078504800796509,1.0171701908111572,0.7567289471626282,0.2232002839286405,0.18946932,0.3569325,0.19007547,0.93248683,0.35569254,0.8668763,349,0
350,0.9359669119843812,0.9092944860458374,1.0425519943237305,0.9093956351280212,0.8069626092910767,1.0422457456588743,0.7655607461929321,0.220307142811679,0.18729708,0.34819052,0.1879616,0.9318059,0.3496824,0.8708017,350,0
351,0.8968123665925498,0.8627374768257141,1.033286690711975,0.8627163767814636,0.8065420389175415,1.0331896543502808,0.7619158625602722,0.2233634240244432,0.19211946,0.347753,0.1926695,0.9316657,0.34613192,0.87190324,351,0
352,0.9113147888228158,0.8825328350067139,1.027787208557129,0.8823146224021912,0.8016355037689209,1.0273083448410034,0.7614953517913818,0.2190605600511802,0.18783951,0.34709308,0.18671705,0.9329875,0.3484275,0.8698003,352,0
353,0.9154011925358638,0.880811870098114,1.054717779159546,0.8806499242782593,0.8033177852630615,1.054400086402893,0.7598130702972412,0.2245234572574183,0.1942244,0.34771845,0.19384184,0.931165,0.3472428,0.8709018,353,0
354,0.9319414085539702,0.907593071460724,1.0296738147735596,0.9075809717178344,0.7996261715888977,1.0293762683868408,0.760887861251831,0.2365451789847008,0.20512135,0.36070216,0.20528418,0.925377,0.36158204,0.8668162,354,0
355,0.9188264900724464,0.8965830206871033,1.0094746351242063,0.89616459608078,0.8020093441009521,1.0094661712646484,0.7629439234733582,0.2291308824058069,0.19632551,0.35940996,0.19696636,0.93012357,0.35778195,0.86683625,355,0
356,0.9399217956311234,0.9140872955322266,1.044750452041626,0.9137749075889589,0.8057944178581238,1.0445016622543335,0.7601869106292725,0.2232385058186446,0.19082993,0.34899092,0.19160768,0.93132526,0.34975442,0.86982036,356,0
357,0.9236171808421054,0.892480731010437,1.047128200531006,0.8927753567695618,0.8047663569450378,1.0469764471054075,0.7592523097991943,0.2233382409307142,0.19272907,0.3497401,0.19280311,0.9318059,0.34547132,0.87122226,357,0
358,0.9393398025771168,0.9148622155189514,1.0382591485977173,0.9146244525909424,0.8008878231048584,1.0381938219070437,0.7551401853561401,0.2230807611681208,0.19038455,0.35133162,0.19086438,0.93040395,0.35193908,0.86823815,358,0
359,0.9100216448418448,0.8824737071990967,1.0196088552474976,0.8826541304588318,0.8057476878166199,1.0194835662841797,0.758831799030304,0.2273419211091099,0.1955089,0.35052872,0.19617769,0.928982,0.35199165,0.8709619,359,0
360,0.9099003563640272,0.8831273317337036,1.0145351886749268,0.8837267160415649,0.8034111857414246,1.0145875215530396,0.7578504681587219,0.2257018180678234,0.19525859,0.34742773,0.19525723,0.9306042,0.34747303,0.8707216,360,0
361,0.898836539905762,0.8680009245872498,1.022503137588501,0.8680907487869263,0.8088317513465881,1.021812081336975,0.7561215162277222,0.2277604319046735,0.19689165,0.35100412,0.19684948,0.9292424,0.35139713,0.86996055,361,0
362,0.9211546863796556,0.8958549499511719,1.022472620010376,0.8957964777946472,0.8077570199966431,1.0225791931152344,0.7652336359024048,0.2184303896974866,0.18641953,0.34615135,0.1861042,0.9321864,0.34772825,0.8716629,362,0
363,0.924990565152926,0.8952711820602417,1.0428659915924072,0.8955149054527283,0.8057476878166199,1.0428874492645264,0.7517756819725037,0.2372610140184869,0.20732598,0.35564217,0.20753035,0.9252168,0.3561762,0.86719674,363,0
364,0.9487494185483344,0.9183880686759948,1.0686239004135132,0.9188159108161926,0.8014953136444092,1.0684767961502075,0.7533645033836365,0.228611951721908,0.19668134,0.3540581,0.19689701,0.92982316,0.35546446,0.8683383,364,0
365,0.929195928885558,0.9038434624671936,1.0288552045822144,0.9043257236480712,0.8079906702041626,1.0286694765090942,0.7584579586982727,0.22408801760779,0.19266745,0.34750128,0.19314545,0.931165,0.3478511,0.8715027,365,0
