,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
244,0.9643718089789988,0.7837868928909302,1.0092922449111938,0.784088671207428,0.7818691730499268,1.0094414949417114,0.7765887975692749,0.3276896668794538,0.35052022,0.32225204,0.34997594,0.8673369,0.32211685,0.8819571,244,0
245,0.9665217490062536,0.7837502360343933,1.0120611190795898,0.7836945056915283,0.781261682510376,1.0122270584106443,0.7743925452232361,0.3286838634584057,0.34825024,0.32241473,0.34916484,0.86829823,0.32356238,0.88169676,245,0
246,0.9832710231798832,0.7972292304039001,1.0299180746078491,0.7968183159828186,0.783364474773407,1.0298829078674316,0.7740654349327087,0.3282568062574882,0.34504232,0.32515854,0.34371656,0.8685786,0.32439062,0.88329893,246,0
247,0.942979139657778,0.7844047546386719,0.9829869270324708,0.7840004563331604,0.7830373644828796,0.9827226996421814,0.7763084173202515,0.3422556261373968,0.35186923,0.34000233,0.35318792,0.8668763,0.33952126,0.875348,247,0
248,0.962410082683385,0.7876935601234436,1.0060452222824097,0.7876742482185364,0.7862616777420044,1.006093144416809,0.7716822624206543,0.3419863448644901,0.35578012,0.33773792,0.35602006,0.86497366,0.3384766,0.8776912,248,0
249,0.9500541810677432,0.7763243317604065,0.9937288165092468,0.7759358286857605,0.7847196459770203,0.9935827255249025,0.7762149572372437,0.324387321659036,0.3427989,0.31997207,0.34416595,0.86958003,0.31944132,0.88301855,249,0
250,0.9813639365846866,0.7989434599876404,1.0273091793060305,0.798201858997345,0.7754672765731812,1.0271531343460083,0.769859790802002,0.3397752752491446,0.35696754,0.33635417,0.35326564,0.86571467,0.33640158,0.8778114,250,0
251,0.9760347064633236,0.7886914610862732,1.0230576992034912,0.7885010242462158,0.7823832035064697,1.0229166746139526,0.7792056202888489,0.3245716085387953,0.34860498,0.3177905,0.34802932,0.8682181,0.31870598,0.8841001,251,0
252,0.9512780819206594,0.7934379577636719,0.9910672307014464,0.7930646538734436,0.7829906344413757,0.9908302426338196,0.7756541967391968,0.3284653060302215,0.34220108,0.32495406,0.34126443,0.8709419,0.32526413,0.88205725,252,0
253,0.9931034348389812,0.8320807218551636,1.0336508750915527,0.8314984440803528,0.7782242894172668,1.0335032939910889,0.7654672861099243,0.3271310750660443,0.34640443,0.32413962,0.34737888,0.8693998,0.32206792,0.8820973,253,0
254,0.9737321053264296,0.7929276823997498,1.0193580389022827,0.7927148342132568,0.7771028280258179,1.018985152244568,0.7722896933555603,0.3514422034804728,0.36525515,0.34908128,0.3647181,0.8625904,0.34812194,0.8737658,254,0
255,0.9866215627884196,0.8089554905891418,1.030697226524353,0.8088715672492981,0.7779439091682434,1.031057834625244,0.7758878469467163,0.332957776960687,0.35152546,0.33079797,0.35147926,0.8662955,0.3283261,0.8810959,255,0
256,0.9535044410741218,0.779076337814331,0.9968417882919312,0.779205322265625,0.7850467562675476,0.997077703475952,0.7731308341026306,0.3282184678363508,0.34365222,0.3242685,0.34474778,0.8690593,0.3240849,0.88309866,256,0
257,0.962385994585875,0.7848439812660217,1.0066782236099243,0.784406304359436,0.7810747623443604,1.006879448890686,0.7765887975692749,0.32027459339351,0.34173378,0.3154521,0.33801326,0.8712824,0.31583863,0.88422024,257,0
258,0.9880011706040284,0.7799196839332581,1.039904236793518,0.780093252658844,0.7909812927246094,1.0399768352508545,0.7785513997077942,0.3230186275667346,0.34746885,0.31627056,0.34703457,0.8690593,0.31701335,0.8844806,258,0
259,0.9722083006172536,0.8185381889343262,1.0103318691253662,0.8178613185882568,0.7804672718048096,1.010793685913086,0.7728037238121033,0.3280753204247802,0.34366098,0.32305276,0.34428743,0.8704212,0.32402098,0.8813363,259,0
260,0.9631011877772964,0.7966147065162659,1.004466533660889,0.7969672083854675,0.7819626331329346,1.0046334266662598,0.7736915946006775,0.326782128399448,0.3452399,0.32270575,0.34604943,0.8694799,0.32196403,0.883339,260,0
261,0.95997820083226,0.7940066456794739,1.0012860298156738,0.7937487959861755,0.7825700640678406,1.001534342765808,0.7742056250572205,0.3310839338428618,0.34136873,0.32684007,0.3423177,0.87258416,0.3282742,0.881196,261,0
262,0.9717773180810092,0.7996939420700073,1.0145542621612549,0.7993978261947632,0.7836915850639343,1.0148708820343018,0.773411214351654,0.3158682652901267,0.3273921,0.31433132,0.3281975,0.8755883,0.31278458,0.88704413,262,0
263,0.9713318021943635,0.7962666749954224,1.014823079109192,0.7959848642349243,0.7860747575759888,1.0151673555374146,0.7741588950157166,0.3305180472964955,0.3425153,0.32687318,0.34340695,0.87064147,0.3272946,0.8809557,263,0
264,0.9692464244254282,0.800879955291748,1.0112028121948242,0.8006500005722046,0.781261682510376,1.0113942623138428,0.7748130559921265,0.3221727732550849,0.3418829,0.31662273,0.34174782,0.8723839,0.31727767,0.8831988,264,0
265,0.9830007553991872,0.8087016344070435,1.025928020477295,0.8082395195960999,0.7856074571609497,1.0266897678375244,0.7770093679428101,0.3182364750123559,0.33517337,0.3130393,0.33577833,0.8730448,0.3138497,0.88534176,265,0
266,0.9734605430665416,0.8020542860031128,1.0162475109100342,0.8012973666191101,0.7835981249809265,1.0164999961853027,0.7803270816802979,0.3168015686654067,0.33293,0.31238392,0.33339486,0.87414634,0.31265196,0.88534176,266,0
267,0.9897230379603732,0.8123397827148438,1.0340192317962646,0.8119189739227295,0.788084089756012,1.034172534942627,0.7747663259506226,0.3246298935857861,0.33906743,0.3210004,0.33997852,0.8709619,0.3207914,0.88460076,267,0
268,0.9719536757246356,0.7981127500534058,1.01501202583313,0.7979628443717957,0.7783644795417786,1.015450358390808,0.7742056250572205,0.3227826646901044,0.33883932,0.3192087,0.33878186,0.872484,0.31878144,0.8835793,268,0
269,1.0065805178267933,0.8030346632003784,1.0572969913482666,0.8027487993240356,0.7824299335479736,1.057537317276001,0.7798131108283997,0.3282609343029167,0.3441577,0.32373127,0.34498695,0.86907935,0.32407805,0.8814164,269,0
270,0.992147990253484,0.8011403679847717,1.0394843816757202,0.8005322813987732,0.7840654253959656,1.0400506258010864,0.7747663259506226,0.3236896652295662,0.3358336,0.31966504,0.336602,0.871723,0.32046017,0.88337904,270,0
271,0.9844050126209436,0.8099075555801392,1.027766227722168,0.809038519859314,0.7851868867874146,1.028245210647583,0.7719159126281738,0.3114547268266764,0.33446956,0.30595192,0.33327833,0.87578857,0.30599752,0.8878452,271,0
272,1.0056423504330287,0.8087294697761536,1.0546457767486572,0.8084169030189514,0.7824766635894775,1.0549473762512207,0.7711215019226074,0.3260646214631951,0.34300572,0.32080254,0.34409016,0.8696201,0.32155684,0.8813363,272,0
273,1.009425190141268,0.8217315673828125,1.056483507156372,0.8216009140014648,0.781728982925415,1.056380271911621,0.7792990803718567,0.3257901539669401,0.33836415,0.32129353,0.33968866,0.8702009,0.3223142,0.88416016,273,0
274,1.0014544081465109,0.8240065574645996,1.0455141067504885,0.8238067626953125,0.781261682510376,1.0458649396896362,0.7735981345176697,0.3202484942646918,0.34094068,0.31513828,0.3419693,0.8711822,0.31481698,0.88496125,274,0
275,0.9941183781178198,0.8057671785354614,1.0406272411346436,0.8059679865837097,0.7819626331329346,1.0411547422409058,0.778130829334259,0.3177550034130652,0.34032845,0.31208956,0.3407395,0.87234384,0.31200752,0.8853818,275,0
276,0.9722714340575388,0.8099040985107422,1.0126614570617676,0.8099620342254639,0.7826167941093445,1.0128477811813354,0.7737383246421814,0.3308633974997496,0.33994493,0.3290324,0.34121174,0.87018085,0.32827485,0.880455,276,0
277,0.983804821232769,0.8117110729217529,1.0265871286392212,0.8118224143981934,0.7837383151054382,1.0267990827560425,0.7732710242271423,0.3162680451455164,0.33364803,0.31143248,0.33472207,0.87190324,0.31165314,0.88608277,277,0
278,0.981846074166699,0.8052893280982971,1.0256811380386353,0.8050613403320312,0.7761214971542358,1.0260405540466309,0.7720561027526855,0.3206725805673748,0.33922818,0.3159999,0.33934787,0.8719433,0.3160024,0.8845607,278,0
279,0.9848372847120338,0.8063092827796936,1.0290902853012085,0.8060035109519958,0.7794392704963684,1.029544234275818,0.7742056250572205,0.3219692469931234,0.34094608,0.31636235,0.34028065,0.8726843,0.31739002,0.8841001,279,0
280,1.0019980062948208,0.8213754296302795,1.0467514991760254,0.8211963176727295,0.7811214923858643,1.047196865081787,0.7723831534385681,0.3122219500047765,0.33329633,0.30707297,0.33341563,0.8728445,0.3069221,0.88632315,280,0
281,0.9858337364464164,0.8116226196289062,1.0289947986602783,0.8113614320755005,0.7814486026763916,1.0294506549835205,0.7693925499916077,0.3222963471362617,0.34484988,0.31852356,0.34135684,0.8717831,0.31752986,0.8841001,281,0
282,0.995298006868808,0.8193324208259583,1.0393575429916382,0.818649172782898,0.7793458104133606,1.0394587516784668,0.7707943916320801,0.3322423302655284,0.3473361,0.3282637,0.347384,0.8698604,0.32845554,0.88115597,282,0
283,0.9823602580801348,0.8016220331192017,1.0274652242660522,0.8015462756156921,0.7793925404548645,1.0275622606277466,0.7746261954307556,0.3176194466612435,0.3388182,0.31207,0.33943158,0.87162286,0.31216505,0.88606274,283,0
284,1.0009789639544264,0.8252415657043457,1.0448120832443235,0.8248899579048157,0.7799532413482666,1.0449998378753662,0.7699999809265137,0.3230684511708945,0.33284745,0.32188687,0.33324245,0.87368566,0.32052356,0.8830586,284,0
285,0.9851985500237652,0.8039290308952332,1.0304360389709473,0.8041141629219055,0.7866822481155396,1.0304683446884155,0.7715888023376465,0.3231672724625614,0.33610976,0.3191949,0.33624017,0.8730448,0.31989765,0.88452065,285,0
286,0.9787535403599248,0.8234273195266724,1.0173622369766235,0.8235405683517456,0.7757476568222046,1.0175553560256958,0.7721028327941895,0.3122138672790264,0.33160543,0.3093604,0.33194444,0.8740262,0.3072798,0.88778514,286,0
287,0.988980191400118,0.812279224395752,1.0330510139465332,0.8119489550590515,0.7778971791267395,1.0332366228103638,0.7727569937705994,0.3259313596752271,0.34971222,0.32061052,0.34652096,0.87062144,0.32078248,0.8823176,287,0
288,1.0015962203863624,0.8266943693161011,1.0451853275299072,0.82632976770401,0.7772430181503296,1.0454117059707642,0.7723831534385681,0.3060526725266106,0.32591906,0.305411,0.32297698,0.87931347,0.30182016,0.88854617,288,0
289,0.9945155172258894,0.7999307513237,1.0428705215454102,0.7995536923408508,0.7834579348564148,1.0432547330856323,0.7704672813415527,0.340125014709086,0.35249975,0.33609515,0.35356054,0.86677617,0.33676466,0.8776111,289,0
290,1.0049685109218705,0.8082757592201233,1.0541236400604248,0.8078147172927856,0.7749065160751343,1.0542556047439575,0.7746261954307556,0.3078943583831173,0.32699296,0.30232462,0.32765478,0.8772506,0.3029529,0.8890269,290,0
291,0.9891103702170828,0.8051247596740723,1.0351656675338743,0.8047057390213013,0.7799532413482666,1.0352100133895874,0.7777102589607239,0.3080001369249107,0.32672808,0.3055311,0.3266038,0.87578857,0.3033478,0.8881256,291,0
292,0.975626277723045,0.8003694415092468,1.0193824768066406,0.8003249168395996,0.7844859957695007,1.019450068473816,0.7743925452232361,0.3253198832841106,0.34168145,0.3212877,0.3425615,0.87160283,0.3210081,0.88393986,292,0
293,0.995465900541466,0.8300696015357971,1.036826729774475,0.8296391367912292,0.783831775188446,1.036921143531799,0.773411214351654,0.3119116563319596,0.32839003,0.3087751,0.32795024,0.8756083,0.30790064,0.88758487,293,0
294,0.9781000953077156,0.8137030601501465,1.019115686416626,0.8135240077972412,0.7824766635894775,1.0192428827285769,0.7711215019226074,0.3237944036123522,0.34174794,0.3212606,0.3410921,0.8707216,0.3194685,0.8837997,294,0
295,0.988072318295452,0.8062371015548706,1.0332212448120115,0.8062789440155029,0.7820093631744385,1.0335195064544678,0.7789252400398254,0.3169771402985331,0.33103496,0.3126868,0.33003533,0.8725441,0.3137112,0.88668364,295,0
296,1.0085164207610011,0.8155134916305542,1.0562108755111694,0.8153883218765259,0.7825700640678406,1.0567971467971802,0.7726168036460876,0.3053490890311282,0.33325374,0.29918173,0.32970124,0.8760289,0.2992595,0.8896277,296,0
297,1.0051136215824947,0.8060210943222046,1.054255485534668,0.8056637644767761,0.7815887928009033,1.0549746751785278,0.7751868963241577,0.3193006495388406,0.33144242,0.318839,0.33198264,0.8735054,0.31612873,0.8852416,297,0
298,0.99587896770406,0.813855767250061,1.041446566581726,0.8127450346946716,0.7809813022613525,1.0416611433029177,0.7722429633140564,0.3200847718018094,0.33016297,0.3176416,0.3300457,0.8755683,0.31759313,0.88586247,298,0
299,0.9885804487166004,0.8138056397438049,1.0323134660720823,0.8135063052177429,0.7822897434234619,1.0323474407196045,0.7735514044761658,0.3113967341803929,0.3292015,0.3060208,0.32851654,0.8762492,0.30711532,0.8866436,299,0
300,1.0073807704114468,0.8170996308326721,1.054398536682129,0.8173089623451233,0.778130829334259,1.054897427558899,0.7684579491615295,0.3116041495460471,0.3237191,0.30829874,0.32412034,0.8771705,0.30847356,0.88778514,300,0
301,1.0077908145824326,0.8215101361274719,1.054007053375244,0.8211806416511536,0.7834112048149109,1.0544421672821045,0.7695794105529785,0.3053027015569674,0.32164133,0.3002717,0.3226487,0.87614906,0.30096474,0.8906491,301,0
302,1.0241774451398404,0.8330260515213013,1.0715211629867554,0.8325552344322205,0.7810280323028564,1.0720815658569336,0.7771962881088257,0.310135393879978,0.3272016,0.30631074,0.32743934,0.8773708,0.30580795,0.8880455,302,0
303,1.0273567848116438,0.8354408740997314,1.0752156972885132,0.8338324427604675,0.7836448550224304,1.075736403465271,0.7691121697425842,0.3131877134994709,0.33000207,0.30914629,0.33062696,0.8736456,0.3088265,0.88756484,303,0
304,0.9938424536000904,0.8156527280807495,1.0382773876190186,0.8143007755279541,0.7837383151054382,1.0387263298034668,0.7750934362411499,0.3125133240858717,0.32922703,0.30859637,0.33013707,0.8754481,0.30810595,0.88668364,304,0
305,1.020387519742841,0.8146830201148987,1.071218967437744,0.8145697712898254,0.7781775593757629,1.0718406438827517,0.7793925404548645,0.3169224799802661,0.32697558,0.31456608,0.32736412,0.87749094,0.31431052,0.8845407,305,0
306,1.0039817785993914,0.8144928216934204,1.0515645742416382,0.8145345449447632,0.7809345722198486,1.0513421297073364,0.7763084173202515,0.32705876576274,0.33671686,0.32309794,0.33778387,0.87132245,0.32437605,0.88271815,306,0
307,0.9932595064038428,0.8164492845535278,1.037295937538147,0.8165395259857178,0.7749999761581421,1.0374382734298706,0.7775233387947083,0.3038784338103565,0.3277963,0.29903403,0.32670683,0.87867254,0.29816982,0.8909495,307,0
308,1.007946329473335,0.8273899555206299,1.0525985956192017,0.8268876075744629,0.7784579396247864,1.053209662437439,0.7742523550987244,0.3158858987550484,0.3298546,0.31197768,0.3302799,0.8750676,0.31228578,0.8868639,308,0
309,1.0104782251108473,0.8203555345535278,1.0578559637069702,0.8192896842956543,0.7819626331329346,1.0582737922668457,0.773411214351654,0.3068264145805868,0.3301362,0.3001293,0.33018804,0.8754281,0.30098447,0.8900683,309,0
310,1.0135016161481911,0.8246087431907654,1.060405731201172,0.824603796005249,0.7796729207038879,1.060724854469299,0.7738317847251892,0.3043571603863184,0.32188395,0.29894054,0.32281607,0.8784923,0.29974106,0.89070916,310,0
311,1.014769339071256,0.8393591642379761,1.058294415473938,0.8392918705940247,0.781728982925415,1.0586373805999756,0.7696261405944824,0.3074454112171909,0.32353985,0.3028422,0.32373697,0.87837213,0.30337104,0.8899481,311,0
312,1.0257601634587084,0.8221356272697449,1.0765714645385742,0.8214866518974304,0.7829906344413757,1.0768271684646606,0.7755140066146851,0.3095447020502433,0.32583815,0.3047786,0.32489365,0.87837213,0.3057059,0.8877651,312,0
313,1.0166370276870014,0.8251014947891235,1.0643260478973389,0.8245110511779785,0.7818224430084229,1.0646671056747437,0.7691588997840881,0.3009259929609185,0.32096517,0.29669702,0.32129365,0.8788729,0.29583257,0.89114976,313,0
314,1.0135623157358615,0.8230711817741394,1.0615756511688232,0.8225269317626953,0.7848131060600281,1.0613198280334473,0.7721028327941895,0.3160988546407874,0.33001313,0.31360632,0.3311645,0.87546813,0.3123309,0.8858224,314,0
315,1.0371274536346722,0.8277365565299988,1.089175820350647,0.8281790018081665,0.7782242894172668,1.0893630981445312,0.7727102637290955,0.306931486674357,0.31942433,0.30297205,0.31941846,0.8794136,0.30380818,0.8894074,315,0
316,1.04341666774215,0.8401886224746704,1.0939664840698242,0.8403196930885315,0.7769626379013062,1.0941896438598633,0.7684579491615295,0.3106578943384696,0.32627565,0.30748552,0.32660085,0.87795156,0.30667064,0.88832587,316,0
317,1.0251836076629497,0.8421143889427185,1.0709375143051147,0.8421693444252014,0.7821962833404541,1.0709359645843506,0.7645794153213501,0.3138437990543636,0.33618727,0.3080028,0.3356715,0.873886,0.30838534,0.8861629,317,0
318,1.0332612914236907,0.8384045362472534,1.0820143222808838,0.8383352756500244,0.7783644795417786,1.0819913148880005,0.7691588997840881,0.310574258548868,0.32801586,0.3056724,0.32796815,0.8757285,0.30622414,0.8872244,318,0
319,1.0202678932653408,0.8140516877174377,1.0717393159866333,0.8132889270782471,0.783364474773407,1.07201087474823,0.7711215019226074,0.3029953679898594,0.32825822,0.29642555,0.32737374,0.8764295,0.29689917,0.89153033,319,0
320,1.037428334717439,0.8324806690216064,1.0886569023132324,0.8320961594581604,0.7787383198738098,1.0887600183486938,0.7747663259506226,0.3016007190092701,0.32023776,0.29708236,0.32099572,0.8778314,0.29675043,0.8918107,320,0
321,1.0507690830319842,0.8267521858215332,1.106627106666565,0.8266987800598145,0.7826635241508484,1.106785774230957,0.7679439187049866,0.3007743154655569,0.324948,0.29431924,0.32376942,0.87765115,0.29502386,0.8926318,321,0
322,1.0275355179510384,0.8377379179000854,1.074586272239685,0.838034451007843,0.779158890247345,1.0749090909957886,0.7669625878334045,0.2965088492425276,0.31346783,0.291482,0.3140281,0.8814164,0.29212743,0.89353305,322,0
323,1.0661453190919394,0.8462142944335938,1.1215341091156006,0.8458189368247986,0.7779906392097473,1.1212255954742432,0.7724766135215759,0.2951699897510519,0.32039815,0.29017696,0.31908864,0.8803549,0.2891888,0.8917907,323,0
324,1.028008888859615,0.8175015449523926,1.080368995666504,0.8175474405288696,0.7789252400398254,1.0806227922439575,0.7689719796180725,0.311733178515198,0.32227728,0.307976,0.32277197,0.87877274,0.30897182,0.8865234,324,0
325,1.049229326649247,0.8487319946289062,1.0993220806121826,0.8481223583221436,0.780747652053833,1.099504470825195,0.7710280418395996,0.3014901658890423,0.32164773,0.2963439,0.321392,0.87779135,0.29651308,0.8899882,325,0
326,1.0302775732156273,0.8235985636711121,1.081528663635254,0.8233586549758911,0.7816822528839111,1.0820059776306152,0.7724766135215759,0.3077754608913592,0.3224976,0.3041579,0.3232581,0.87929344,0.30390316,0.88936734,326,0
327,1.052714386387406,0.8325193524360657,1.1077336072921753,0.8322691917419434,0.7774298787117004,1.107824206352234,0.7773831486701965,0.3006182609165179,0.31499338,0.29603648,0.31633964,0.8806753,0.29668638,0.889868,327,0
328,1.0470759116377786,0.837117612361908,1.0994848012924194,0.8363980650901794,0.7789719700813293,1.0997438430786133,0.7566354870796204,0.3005794492892816,0.31663436,0.29741982,0.31684855,0.88091564,0.29651067,0.8923915,328,0
329,1.0231055781774432,0.8302473425865173,1.0707999467849731,0.830259382724762,0.7796729207038879,1.0713156461715698,0.769813060760498,0.3077264035063941,0.32483593,0.30319017,0.3262576,0.8776111,0.30309197,0.88980794,329,0
330,1.0333942518055996,0.8437858819961548,1.080837607383728,0.8433260917663574,0.7745794653892517,1.0809099674224854,0.7667757272720337,0.3137080919229037,0.3263624,0.30990317,0.3269604,0.8762893,0.31039336,0.88794535,330,0
331,1.0324124660224558,0.8414630889892578,1.0799869298934937,0.8409830331802368,0.7765887975692749,1.0802682638168335,0.7603738307952881,0.2965940907867626,0.31728277,0.2912284,0.3153274,0.88161665,0.29190922,0.89317256,331,0
332,1.024806318283081,0.8350814580917358,1.0720741748809814,0.8349939584732056,0.7825233936309814,1.0722578763961792,0.7720561027526855,0.300790402047832,0.31969386,0.29597914,0.3194188,0.88017464,0.29613164,0.89185077,332,0
333,1.0583867710327433,0.8572562336921692,1.1086517572402954,0.8572876453399658,0.7741121649742126,1.1086598634719849,0.7749999761581421,0.2962129412105933,0.31400388,0.29683378,0.31444865,0.88039494,0.29165244,0.89175063,333,0
334,1.0200761970626977,0.8209982514381409,1.0694736242294312,0.820547878742218,0.7793925404548645,1.069956660270691,0.7755140066146851,0.3281264977106949,0.34443426,0.32776195,0.33996525,0.8729246,0.32516518,0.8835593,334,0
335,1.0222575952405129,0.8239960670471191,1.0713398456573486,0.823696494102478,0.7779439091682434,1.0718960762023926,0.7712616920471191,0.3116141659586673,0.33396983,0.30448148,0.33510077,0.8723839,0.30574083,0.88914704,335,0
336,1.0271337712813762,0.8256732225418091,1.0776504278182983,0.8260370492935181,0.7747663259506226,1.077406406402588,0.7720561027526855,0.2989484749555191,0.31829908,0.29376307,0.31728625,0.880455,0.29436228,0.8924716,336,0
337,1.0356960928997148,0.8490673303604126,1.0822322368621826,0.8488412499427795,0.78023362159729,1.0824081897735596,0.7697196006774902,0.2959923339392402,0.3164695,0.29115957,0.3171525,0.8805351,0.29070053,0.893513,337,0
338,1.067512707309188,0.8579180836677551,1.1198841333389282,0.8578527569770813,0.7748130559921265,1.1199262142181396,0.7725700736045837,0.2953909663560907,0.31550387,0.2915948,0.31441787,0.8813363,0.2906326,0.89353305,338,0
339,1.0489427357967769,0.8417508006095886,1.100504755973816,0.8412997126579285,0.7822897434234619,1.1008516550064087,0.7701869010925293,0.314432875234552,0.32635373,0.30995718,0.32753828,0.8770904,0.31115493,0.8865835,339,0
340,1.046021454690773,0.8291715979576111,1.0997377634048462,0.8292850255966187,0.7793925404548645,1.1002038717269895,0.7701869010925293,0.2965709285956114,0.3151628,0.29193565,0.31302807,0.8826781,0.29245493,0.8917306,340,0
341,1.0255083205766766,0.8305647969245911,1.0741987228393557,0.8302443027496338,0.777056097984314,1.0743225812911987,0.7695794105529785,0.3030783681387379,0.32273707,0.29921713,0.31971902,0.88019466,0.29891658,0.8908894,341,0
342,1.0598014113836198,0.858439028263092,1.1095136404037476,0.858534038066864,0.77766352891922,1.1101166009902954,0.7657943964004517,0.2967484749926578,0.32162893,0.2926233,0.3219493,0.8805351,0.29044667,0.89369327,342,0
343,1.016794178419024,0.8201320171356201,1.0654171705245972,0.8199051022529602,0.7786915898323059,1.066014528274536,0.7699532508850098,0.3402087108095789,0.34884185,0.3365312,0.34960458,0.8711021,0.337858,0.87885284,343,0
344,1.0467485442339817,0.8368704915046692,1.0988335609436035,0.8365405797958374,0.785467267036438,1.0992987155914309,0.7717289924621582,0.2930775074937457,0.30860108,0.2887166,0.30856442,0.8843404,0.2892041,0.89453447,344,0
345,1.058345084858832,0.8443337678909302,1.110865354537964,0.8444837927818298,0.7852336168289185,1.1118084192276,0.7682710289955139,0.2940964862894977,0.31945747,0.28763342,0.3170994,0.88047504,0.2883441,0.89495504,345,0
346,1.0711127462565342,0.8400551676750183,1.128836989402771,0.8394215703010559,0.7766355276107788,1.1290336847305298,0.764018714427948,0.2946720612267915,0.31387022,0.2894147,0.3150166,0.8814965,0.28958428,0.8955358,346,0
347,1.0389519586072904,0.8498784899711609,1.0856692790985107,0.8499127626419067,0.7829906344413757,1.086210012435913,0.7704672813415527,0.2981156111885665,0.31459722,0.29452243,0.3154054,0.881857,0.2937915,0.8926118,347,0
348,1.0486164886706344,0.8558021783828735,1.096665620803833,0.8552381992340088,0.7834579348564148,1.096959352493286,0.7702336311340332,0.2958953756803896,0.3085368,0.29294932,0.30941585,0.8842803,0.29251352,0.8916705,348,0
349,1.0500682347288757,0.8515210151672363,1.099738359451294,0.8508487939834595,0.7722429633140564,1.099871277809143,0.7690187096595764,0.2928613899320239,0.31132177,0.28801942,0.31170866,0.8805952,0.28814793,0.8941339,349,0
350,1.079814734993694,0.8720393180847168,1.1317356824874878,0.8716683983802795,0.7806541919708252,1.1318496465682983,0.7717757225036621,0.2896077678122933,0.3106079,0.2852223,0.31170356,0.88329893,0.28408208,0.89689773,350,0
351,1.0367670354887704,0.8368609547615051,1.0860745906829834,0.836888313293457,0.7798131108283997,1.0867350101470947,0.7767757177352905,0.306434602656706,0.32431048,0.30061957,0.32472813,0.8779115,0.30185956,0.889848,351,0
352,1.0479941089353828,0.852993369102478,1.0964030027389526,0.8526406288146973,0.7803738117218018,1.0968306064605713,0.7714953422546387,0.2878403273147894,0.30482903,0.28287727,0.30404177,0.8865234,0.28378823,0.89421403,352,0
353,1.0568893453116728,0.8634563684463501,1.105198860168457,0.8625491857528687,0.7771028280258179,1.1054725646972656,0.7764486074447632,0.2925407135642505,0.31310415,0.2859987,0.31428394,0.8815766,0.28710315,0.89689773,353,0
354,1.077908179737697,0.8519047498703003,1.1337724924087524,0.8518609404563904,0.778644859790802,1.134418487548828,0.7678971886634827,0.2887814060029332,0.30832195,0.28373823,0.30964294,0.88339907,0.2835642,0.89593637,354,0
355,1.0601567880238327,0.8566685914993286,1.1109760999679563,0.8564837574958801,0.7776167988777161,1.1110732555389404,0.7676168084144592,0.3005881856707874,0.3142319,0.2984445,0.31508434,0.8819571,0.29696238,0.8912499,355,0
356,1.0656880372706974,0.8518765568733215,1.1185414791107178,0.8517290353775024,0.781775712966919,1.1191760301589966,0.7687850594520569,0.2923473313837884,0.31298926,0.28702542,0.31422985,0.8807354,0.28687504,0.8955158,356,0
357,1.061554134204009,0.8420150279998779,1.115784764289856,0.8421281576156616,0.7792056202888489,1.1164089441299438,0.7728971838951111,0.3079054105249241,0.32326624,0.30359837,0.32388133,0.8768901,0.30390978,0.8897879,357,0
358,1.0318108886870268,0.8568027019500732,1.0750688314437866,0.8566556572914124,0.7806074619293213,1.075598120689392,0.7718691825866699,0.2961658957151687,0.31759882,0.29051644,0.3183943,0.88197714,0.29060706,0.8926719,358,0
359,1.0520880697152324,0.856529712677002,1.1002285480499268,0.8564068078994751,0.7814018726348877,1.1010067462921145,0.769252359867096,0.291354520174874,0.31222302,0.28819627,0.30939785,0.88402,0.28684193,0.89563596,359,0
360,1.075578289165675,0.8562618494033813,1.1301548480987549,0.8559520244598389,0.7809345722198486,1.1304830312728882,0.7706074714660645,0.2943475859838843,0.3139421,0.2882626,0.31471106,0.88393986,0.2892549,0.89367324,360,0
361,1.0950499552878263,0.853837788105011,1.155121684074402,0.8534329533576965,0.7813551425933838,1.1554524898529053,0.7694860100746155,0.2941923187390742,0.3125103,0.28936836,0.3130309,0.882618,0.289481,0.89359313,361,0
362,1.067145977911548,0.854828953742981,1.120058298110962,0.8545933365821838,0.7799065709114075,1.1202822923660278,0.7709345817565918,0.29549319841197,0.31281894,0.2908018,0.31246015,0.8816367,0.29124984,0.89401376,362,0
363,1.075990809191053,0.8521988987922668,1.1317825317382812,0.8522312045097351,0.7755140066146851,1.13192880153656,0.7727102637290955,0.2897187661122847,0.31099674,0.28422198,0.31166926,0.8823376,0.28422946,0.8962769,363,0
364,1.080334451443681,0.8494746685028076,1.13785719871521,0.8487639427185059,0.7805607318878174,1.1382250785827637,0.7743925452232361,0.2905400235593332,0.31000835,0.28536984,0.31038842,0.8836394,0.2855763,0.89591634,364,0
365,1.0676281170755904,0.8400230407714844,1.1235603094100952,0.8397131562232971,0.7827102541923523,1.1246051788330078,0.7725233435630798,0.2905443637153945,0.31336948,0.28657234,0.31305707,0.88329893,0.28491446,0.8959764,365,0
366,1.0854452340847978,0.8642338514328003,1.1400707960128784,0.8638938665390015,0.7754205465316772,1.1408312320709229,0.7712616920471191,0.288846009830163,0.310664,0.28389984,0.31028014,0.8827582,0.28348577,0.8965973,366,0
