,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
243,0.9996201235780092,0.768445611000061,1.0124917030334473,0.7688506841659546,0.7652803659439087,1.0117648839950562,0.7837383151054382,0.342775560802214,0.4392803,0.3372494,0.44014612,0.8367948,0.33764994,0.87809175,243,0
244,0.991393754237166,0.7844215631484985,1.003063440322876,0.7848344445228577,0.7696261405944824,1.002264142036438,0.7752803564071655,0.3448970751866627,0.43909574,0.33982307,0.4385204,0.83677477,0.3399685,0.8768901,244,0
245,0.997218492944664,0.7779709696769714,1.009135127067566,0.7783101797103882,0.7637850642204285,1.008738994598389,0.7823832035064697,0.3412153980941871,0.43191034,0.33680153,0.43335202,0.8368949,0.33636516,0.8778915,245,0
246,0.9864192851904396,0.8014853596687317,0.995682656764984,0.8016291260719299,0.750514030456543,0.9961440563201904,0.7764486074447632,0.3593317693483727,0.44615862,0.35840678,0.44228035,0.8366346,0.35496515,0.8732651,246,0
247,0.980296998469629,0.7705174684524536,0.9920928478240968,0.7708414196968079,0.7720093727111816,0.9913198947906494,0.783831775188446,0.3541212207323531,0.4570527,0.35000253,0.4575189,0.83032584,0.34867826,0.874627,247,0
248,0.9797403715258448,0.7695315480232239,0.9911646246910096,0.7701390981674194,0.7676168084144592,0.990771234035492,0.7839719653129578,0.3591490042197449,0.44130352,0.35738257,0.44136897,0.8357533,0.3548207,0.87070155,248,0
249,0.9961560120315196,0.8025492429733276,1.0063302516937256,0.8026669025421143,0.7650934457778931,1.0063389539718628,0.7726168036460876,0.3427926193039315,0.43145436,0.3383788,0.43291315,0.8385772,0.33804837,0.87697023,249,0
250,0.9602906050637504,0.7719234228134155,0.9705343842506408,0.7724117636680603,0.7678504586219788,0.9701778888702391,0.7835513949394226,0.3483078487275471,0.43576723,0.3448691,0.4337491,0.8383369,0.34381,0.8762893,250,0
251,1.013262673337883,0.7893459796905518,1.024777889251709,0.7896506190299988,0.7688785195350647,1.0250306129455566,0.771822452545166,0.3376491216480504,0.4300713,0.33448133,0.43000662,0.83899784,0.33278722,0.8793936,251,0
252,0.9784014472783168,0.7699166536331177,0.9897038340568542,0.7704362869262695,0.7731775641441345,0.9893461465835572,0.781261682510376,0.3488023028024478,0.44091406,0.344057,0.4423989,0.8356732,0.34387508,0.8764095,252,0
253,1.0065049775738582,0.7784895300865173,1.0183957815170288,0.778464674949646,0.7699065208435059,1.0185060501098633,0.7725233435630798,0.3283745091569571,0.42499226,0.3227914,0.42557448,0.8421021,0.3232577,0.8821774,253,0
254,0.9847236563780596,0.7817325592041016,0.9959628582000732,0.7819013595581055,0.7678971886634827,0.9953972697257996,0.7835513949394226,0.3445674066519728,0.43679145,0.33833605,0.4372787,0.8364343,0.33968693,0.87660974,254,0
255,0.9832528179828252,0.7736945152282715,0.9944466352462769,0.7740516662597656,0.7699532508850098,0.9942626357078552,0.7866355180740356,0.333946729847098,0.4325396,0.3278646,0.43218094,0.8379764,0.32877547,0.88069534,255,0
256,0.9946704914859522,0.7747278809547424,1.006318211555481,0.7752092480659485,0.7668224573135376,1.0062198638916016,0.7821962833404541,0.340423926922076,0.42788598,0.33825547,0.42591482,0.84374434,0.3359233,0.87995434,256,0
257,0.9870574759100084,0.7826052308082581,0.9980141520500184,0.7828404307365417,0.7697196006774902,0.997804582118988,0.7793458104133606,0.3515041302144617,0.43590868,0.34729603,0.43503237,0.83743566,0.34710696,0.8750876,257,0
258,1.0103946404145143,0.8020749688148499,1.0214444398880005,0.8022777438163757,0.7583644986152649,1.0213470458984375,0.7785046696662903,0.3427514119757873,0.43471295,0.33816162,0.43529204,0.8375959,0.3378799,0.8786525,258,0
259,0.994286979158348,0.7772086262702942,1.0059714317321775,0.777798056602478,0.769205629825592,1.0056800842285156,0.7847196459770203,0.3447597147826194,0.45082396,0.33768487,0.44995433,0.83467185,0.33922207,0.8765897,259,0
260,0.9714492399893074,0.772445559501648,0.9824838042259216,0.7726308107376099,0.7706074714660645,0.9819123148918152,0.7792523503303528,0.3303255275900862,0.42602247,0.32409108,0.42562944,0.84160143,0.32530838,0.8817168,260,0
261,0.987359707065832,0.8046435117721558,0.9972590208053588,0.8046862483024597,0.7660280466079712,0.996972680091858,0.7823832035064697,0.3294529641680436,0.42130497,0.3274334,0.4223641,0.8441049,0.3245618,0.8816567,261,0
262,0.9925040244164868,0.7678701281547546,1.004664421081543,0.7682720422744751,0.7680373787879944,1.0043044090270996,0.7826167941093445,0.3512792074315163,0.44137284,0.34570804,0.44102988,0.8372554,0.34655443,0.8739461,262,0
263,0.992953677355686,0.7871497869491577,1.0040119886398315,0.787273645401001,0.7669159173965454,1.0037778615951538,0.7835046648979187,0.3397664754991311,0.4297998,0.3341039,0.43095002,0.83951855,0.33496624,0.87867254,263,0
264,1.020616590954433,0.8004599809646606,1.032031774520874,0.8007410168647766,0.7711682319641113,1.032188057899475,0.7843925356864929,0.3304125412918699,0.4224307,0.32481927,0.42414656,0.8435841,0.32547814,0.8820773,264,0
265,1.0312541111830238,0.7905040979385376,1.044217228889465,0.7907196283340454,0.7654205560684204,1.0439127683639526,0.7856541872024536,0.3353622840791931,0.430006,0.33040902,0.42929983,0.8408003,0.3304171,0.8783521,265,0
266,0.9966783389421268,0.793189287185669,1.0075994729995728,0.793721079826355,0.7637850642204285,1.0073590278625488,0.7830840945243835,0.3265755347786229,0.41872257,0.32189792,0.4186227,0.84416497,0.3217299,0.88391984,266,0
267,1.040871762605471,0.7897552251815796,1.053508758544922,0.7899320125579834,0.767710268497467,1.0540781021118164,0.7704672813415527,0.3378322364076808,0.42507794,0.33334592,0.425727,0.8424426,0.3332051,0.87997437,267,0
268,0.983295000869537,0.8040738701820374,0.9935335516929626,0.8044226169586182,0.7649999856948853,0.9927084445953368,0.7798598408699036,0.345401271298805,0.43530095,0.33988187,0.43475974,0.83815664,0.340697,0.87713045,268,0
269,1.0075416972704023,0.7908642888069153,1.0197056531906128,0.7910802364349365,0.7684579491615295,1.0189332962036133,0.7784112095832825,0.3342384217566125,0.42960006,0.32811344,0.42988867,0.84106064,0.3292031,0.88191706,269,0
270,1.010830856394545,0.8038071393966675,1.0220129489898682,0.8043686151504517,0.7614953517913818,1.0216962099075315,0.7793925404548645,0.3279470221130034,0.4326473,0.32188973,0.4327423,0.83867735,0.32243037,0.8820172,270,0
271,0.9990612043844204,0.7831755876541138,1.010828971862793,0.7837451696395874,0.7703738212585449,1.0103925466537476,0.7793458104133606,0.3274274394529414,0.42811373,0.32254025,0.4283867,0.84214216,0.32211262,0.8826981,271,0
272,0.9988994500793028,0.7803473472595215,1.0108925104141235,0.7809350490570068,0.772429883480072,1.010370135307312,0.7787383198738098,0.3331268010096777,0.42778793,0.32964805,0.42825776,0.84114075,0.32811874,0.8802147,272,0
273,0.997288490589534,0.7889760136604309,1.0087648630142212,0.7896407842636108,0.769859790802002,1.0082162618637085,0.7799999713897705,0.3331906491721673,0.43050355,0.32743636,0.43127626,0.84009933,0.32802707,0.88191706,273,0
274,1.0164892271523165,0.7833161950111389,1.0291239023208618,0.7836616635322571,0.7684579491615295,1.0287421941757202,0.7836448550224304,0.3374542167635536,0.43376347,0.33137637,0.43287635,0.8395586,0.33243087,0.88099575,274,0
275,1.0037848783430652,0.7962020635604858,1.0145455598831177,0.7965483665466309,0.7697196006774902,1.0146911144256592,0.7848131060600281,0.3292838887542003,0.42958072,0.32464918,0.42597815,0.8411808,0.32419345,0.8814164,275,0
276,1.0088603949769634,0.7754430174827576,1.0211101770401,0.7758885025978088,0.7695794105529785,1.0211211442947388,0.7818691730499268,0.3412315176574164,0.44132525,0.33506638,0.44148636,0.8365945,0.3359539,0.87901306,276,0
277,1.0140065535875125,0.7946789860725403,1.0253188610076904,0.7951775789260864,0.7672896981239319,1.0255228281021118,0.7811682224273682,0.3274813072607797,0.4177803,0.32307264,0.41936803,0.8435641,0.32264403,0.8821774,277,0
278,1.0006124222167183,0.7838876843452454,1.0117604732513428,0.7839948534965515,0.7675700783729553,1.012012243270874,0.7807009220123291,0.3328387239257672,0.4280954,0.32943827,0.42721984,0.8414212,0.32787022,0.8814364,278,0
279,1.0072244695413892,0.7836286425590515,1.0193341970443726,0.7839969992637634,0.7627102732658386,1.018972396850586,0.7769159078598022,0.3478499036835525,0.44257852,0.34171456,0.44238526,0.83583343,0.34287333,0.8776712,279,0
280,1.0241140862046,0.7960778474807739,1.0365761518478394,0.796485185623169,0.7693458199501038,1.0360934734344482,0.785981297492981,0.3280084620130055,0.41881818,0.32195926,0.41982314,0.8428231,0.323175,0.8815966,280,0
281,1.0123680574648848,0.8109057545661926,1.0224491357803345,0.8115713596343994,0.7579439282417297,1.022935390472412,0.7780373692512512,0.3195893575079114,0.41614863,0.31462285,0.41675332,0.8452064,0.31447437,0.88474095,281,0
282,1.0289471741480247,0.8212536573410034,1.039645433425903,0.8218356370925903,0.7596261501312256,1.0398467779159546,0.7743925452232361,0.3248114676314226,0.42106003,0.31882143,0.4218509,0.84220225,0.31970307,0.88377964,282,0
283,1.0422206002529537,0.7902865409851074,1.0556997060775757,0.7906806468963623,0.7653270959854126,1.0554583072662354,0.7810747623443604,0.3265145352483571,0.42609698,0.32239777,0.42754838,0.8415614,0.32119584,0.8842002,283,0
284,1.0252169445296315,0.7902666926383972,1.03740394115448,0.7906867265701294,0.7696728706359863,1.0375596284866333,0.7836915850639343,0.3280243256292214,0.42489523,0.32199058,0.42369148,0.84162146,0.322988,0.88227755,284,0
285,1.042633639184114,0.8024927973747253,1.0552915334701538,0.8027306199073792,0.7632243037223816,1.0552589893341064,0.7818691730499268,0.322199843350741,0.41797388,0.31612417,0.4186874,0.8451463,0.31712037,0.88622296,285,0
286,1.0523494239165403,0.7970538139343262,1.0658562183380127,0.7976065874099731,0.7638317942619324,1.0657559633255005,0.7758878469467163,0.3215015995351105,0.41451675,0.316809,0.41532132,0.84682864,0.31656265,0.88548195,286,0
287,1.040103104003122,0.7999781370162964,1.052578687667847,0.8004745841026306,0.7628971934318542,1.0527139902114868,0.7761214971542358,0.3461088174526735,0.43389368,0.34082392,0.43415764,0.83719534,0.34147355,0.8784322,287,0
288,1.0384243143384702,0.7982935905456543,1.051236629486084,0.798822283744812,0.7704672813415527,1.0510337352752686,0.7763084173202515,0.3301318213085474,0.4222764,0.32473028,0.4227543,0.8424025,0.3252558,0.8831187,288,0
289,1.0317845850347358,0.8009182214736938,1.0447462797164917,0.8013544082641602,0.7667757272720337,1.0439114570617676,0.7807943820953369,0.3257771882517419,0.41663298,0.32134813,0.41680187,0.84510624,0.3209851,0.88307863,289,0
290,1.0153240624989304,0.7947354316711426,1.027334690093994,0.7952558398246765,0.7705140113830566,1.026905536651611,0.7792990803718567,0.3317876361266164,0.42401692,0.32666844,0.42543578,0.84322363,0.3268576,0.8815165,290,0
291,1.0215141512523187,0.7851592302322388,1.033844828605652,0.7856601476669312,0.770327091217041,1.0339263677597046,0.7818691730499268,0.3303316217266134,0.4296904,0.32730305,0.42937574,0.84220225,0.32511753,0.8827782,291,0
292,1.0397715624693398,0.793006420135498,1.0528779029846191,0.7932355999946594,0.7679439187049866,1.0527459383010864,0.7801868915557861,0.3352540164391494,0.42690146,0.3322712,0.42829317,0.8414412,0.33035606,0.88069534,292,0
293,1.0143618840369109,0.796223521232605,1.0262163877487185,0.7969160676002502,0.769205629825592,1.025805115699768,0.7788785099983215,0.3303984252548368,0.42502847,0.32456616,0.42404014,0.84011936,0.32546872,0.88161665,293,0
294,1.0313322988403175,0.7911399006843567,1.044120192527771,0.7919186353683472,0.7711215019226074,1.0439318418502808,0.7821028232574463,0.3136287107575756,0.41806743,0.30945674,0.41816825,0.84452546,0.30812547,0.8875448,294,0
295,1.0388743795858366,0.7823311686515808,1.0524438619613647,0.7828434109687805,0.7721495032310486,1.0523487329483032,0.7738785147666931,0.3236615087637253,0.42658168,0.31755984,0.4272168,0.8429833,0.31821004,0.88399994,295,0
296,1.036011924476267,0.7998685240745544,1.048736810684204,0.8003937005996704,0.771355152130127,1.048411846160889,0.7753270864486694,0.3209545668530528,0.4162776,0.3157417,0.41352734,0.84764975,0.31608117,0.8844205,296,0
297,1.0343182189442286,0.7927228808403015,1.0470372438430786,0.7932657599449158,0.7693458199501038,1.047003984451294,0.77766352891922,0.3214666515720669,0.42289865,0.31670308,0.42411834,0.8419619,0.31606275,0.885502,297,0
298,1.0412103529065568,0.78437340259552,1.055183172225952,0.7848737835884094,0.7690654397010803,1.054700255393982,0.7772430181503296,0.3329002494469384,0.42786077,0.327396,0.42721635,0.8409004,0.32793495,0.88213736,298,0
299,1.0342268155891206,0.8053112030029297,1.04689359664917,0.8061540126800537,0.7695326805114746,1.0462294816970823,0.7771962881088257,0.3173755330020786,0.41206402,0.3126728,0.41212186,0.8470089,0.3123877,0.8861228,299,0
300,1.031936680802675,0.8257048726081848,1.0431886911392212,0.8262187838554382,0.7654205560684204,1.0427628755569458,0.7827102541923523,0.3244406545232154,0.42058253,0.31886163,0.41977644,0.8462679,0.3194219,0.8837997,300,0
301,1.0751672453300976,0.813446581363678,1.0894243717193604,0.8139310479164124,0.7638785243034363,1.088915467262268,0.7780373692512512,0.3161635955946765,0.42099428,0.30929598,0.41993114,0.84510624,0.31070098,0.8871643,301,0
302,1.0460232600987514,0.792300820350647,1.0595487356185913,0.7929972410202026,0.7686448693275452,1.0593395233154297,0.777056097984314,0.316582590847117,0.41771656,0.31228417,0.4151125,0.84518635,0.3113955,0.88606274,302,0
303,1.0586201021158808,0.8026707768440247,1.072659611701965,0.8032808899879456,0.7647663354873657,1.0720577239990234,0.7812149524688721,0.3257979012424264,0.4233115,0.32077518,0.42414114,0.8417817,0.32062075,0.8837195,303,0
304,1.047845977622772,0.8188366889953613,1.0598061084747314,0.8195921182632446,0.7605140209197998,1.059858322143555,0.7705607414245605,0.3216362411543106,0.4231575,0.31676707,0.42376316,0.84236246,0.3162599,0.88586247,304,0
305,1.0400145174632562,0.8191046118736267,1.0514923334121704,0.8200103044509888,0.7665888071060181,1.051592469215393,0.7708878517150879,0.3197229970373761,0.4150199,0.3138486,0.41510686,0.84622777,0.31470156,0.88309866,305,0
306,1.055444591379611,0.8243813514709473,1.067469596862793,0.824948251247406,0.7663551568984985,1.0675748586654663,0.7796729207038879,0.3170909077467469,0.41455624,0.31079262,0.41578355,0.8450662,0.31189534,0.88608277,306,0
307,1.0447133029064286,0.7980261445045471,1.057759165763855,0.7984064817428589,0.7704205513000488,1.05767560005188,0.7767289876937866,0.3178116996463875,0.41757092,0.3120467,0.4174527,0.8460475,0.3125662,0.88720435,307,0
308,1.0532989004170783,0.8126060962677002,1.0664246082305908,0.8131198883056641,0.7706074714660645,1.0659388303756714,0.781261682510376,0.3141078237863538,0.41035527,0.30932683,0.41131845,0.8476898,0.30899027,0.8874647,308,0
309,1.0448417001349903,0.7917665839195251,1.0584388971328735,0.792324960231781,0.7663084268569946,1.0581308603286743,0.7743458151817322,0.3211795725242481,0.41290656,0.3164786,0.41435367,0.8470289,0.31627434,0.8851415,309,0
310,1.040441896313819,0.8045848608016968,1.0530494451522827,0.8051398992538452,0.7711682319641113,1.052825093269348,0.7798598408699036,0.3163791401189956,0.41887653,0.3096125,0.41902778,0.84400475,0.31097534,0.88670367,310,0
311,1.0532184727392464,0.8176270723342896,1.0658366680145264,0.8179826140403748,0.7717289924621582,1.0655982494354248,0.7784112095832825,0.311775728377652,0.41333088,0.30630827,0.4107335,0.84809035,0.30656627,0.88988805,311,0
312,1.0577372352653576,0.8030175566673279,1.0715223550796509,0.8036800026893616,0.7676635384559631,1.0711073875427246,0.7755140066146851,0.3147113682143998,0.41090775,0.30842185,0.41184604,0.8469688,0.30959782,0.88830584,312,0
313,1.0634220956641938,0.7974759340286255,1.0779988765716553,0.7979639172554016,0.7697663307189941,1.0773924589157104,0.7860280275344849,0.3138253943055056,0.41277012,0.30884477,0.41322592,0.8480703,0.30859256,0.8884861,313,0
314,1.0571136725951578,0.8120865821838379,1.0703275203704834,0.8124344944953918,0.7709813117980957,1.0699905157089231,0.7812149524688721,0.3155570866051424,0.41030914,0.30957013,0.409487,0.8467085,0.31061205,0.8868639,314,0
315,1.066733281590114,0.8353397846221924,1.080238699913025,0.836044192314148,0.7660747766494751,1.0788737535476685,0.7741588950157166,0.3071896293688885,0.409075,0.30048543,0.4092843,0.84959245,0.30181503,0.88944745,315,0
316,1.061646815460419,0.8300212621688843,1.074037790298462,0.8303002715110779,0.7634579539299011,1.0738219022750854,0.7788785099983215,0.3128660218329278,0.41421893,0.30772325,0.41346282,0.8473293,0.30757022,0.88944745,316,0
317,1.0528957501972946,0.8186156153678894,1.065865993499756,0.8192903995513916,0.7665888071060181,1.0651894807815552,0.7774298787117004,0.3226928639820424,0.42131063,0.3178608,0.4208735,0.8444053,0.31752434,0.88540184,317,0
318,1.068238979143517,0.8021931648254395,1.0826090574264526,0.8026328086853027,0.7690187096595764,1.0822172164916992,0.7763084173202515,0.3157254869594672,0.41364872,0.31079695,0.41355738,0.84662837,0.31057522,0.88622296,318,0
319,1.054688157143994,0.7995801568031311,1.068389654159546,0.7999510169029236,0.7680373787879944,1.0680943727493286,0.7729906439781189,0.3141457446877341,0.41109836,0.30805457,0.4126498,0.84787005,0.30896014,0.8868038,319,0
320,1.0579557662589527,0.8086097240447998,1.071320652961731,0.8092768788337708,0.7721962332725525,1.071042776107788,0.7786915898323059,0.3164172103249765,0.41463104,0.31106573,0.41543415,0.84750956,0.3112045,0.88778514,320,0
321,1.0535199983097685,0.8057460784912109,1.0667725801467896,0.8065173029899597,0.7715420722961426,1.0665189027786257,0.7790187001228333,0.3146924567563766,0.41385484,0.3094957,0.41344962,0.84785,0.30949342,0.8870041,321,0
322,1.0637914992270068,0.8301990032196045,1.0761117935180664,0.8309369683265686,0.7650934457778931,1.0760458707809448,0.7762616872787476,0.316726353456161,0.4143237,0.31050432,0.4144747,0.8477499,0.3115804,0.8873846,322,0
323,1.0685875311521726,0.8252849578857422,1.0819429159164429,0.8259217143058777,0.7686448693275452,1.0813579559326172,0.7681775689125061,0.3139450549751067,0.41442952,0.30796087,0.41520846,0.8462879,0.30861413,0.88824576,323,0
324,1.0599187299692745,0.800649106502533,1.0741088390350342,0.8010326027870178,0.7716822624206543,1.0735434293746948,0.7796729207038879,0.3128058324315031,0.41053224,0.3088988,0.41021782,0.84825057,0.30767763,0.8884861,324,0
325,1.0415292519720916,0.8068558573722839,1.0541212558746338,0.8075512647628784,0.7706542015075684,1.0538429021835327,0.7762149572372437,0.3133457329967515,0.41306117,0.306798,0.41364294,0.8467085,0.30806553,0.88822573,325,0
326,1.0756685923193103,0.811997652053833,1.0904306173324585,0.8122282028198242,0.7694860100746155,1.0895328521728516,0.7806541919708252,0.3180755205963214,0.42791826,0.3111442,0.42693183,0.8431836,0.31234494,0.8863031,326,0
327,1.0629246939454122,0.7982510924339294,1.0771079063415527,0.7987909913063049,0.7658878564834595,1.0768253803253174,0.7785981297492981,0.3104045880495378,0.4147518,0.30405772,0.41369802,0.8483507,0.30496675,0.89070916,327,0
328,1.0807457760784114,0.810671329498291,1.0953829288482666,0.8114931583404541,0.769205629825592,1.0949159860610962,0.7722429633140564,0.3062566110524401,0.41022712,0.30272794,0.41102964,0.84943223,0.30074087,0.89139014,328,0
329,1.0449053250963445,0.8004002571105957,1.058001160621643,0.8009880781173706,0.7685981392860413,1.0577419996261597,0.7749065160751343,0.3244787495914484,0.4158667,0.31955844,0.41705093,0.8455068,0.31960526,0.883339,329,0
330,1.068067368346954,0.8019835352897644,1.0819711685180664,0.8024742603302002,0.7705140113830566,1.0820448398590088,0.7805607318878174,0.306128253848383,0.4026204,0.30164176,0.403702,0.8497126,0.30099142,0.8900082,330,0
331,1.0826676175750305,0.8113749623298645,1.0968503952026367,0.8116971850395203,0.7663551568984985,1.0969278812408447,0.77766352891922,0.3106392611259309,0.40685627,0.30483016,0.4056469,0.84967256,0.30563757,0.88914704,331,0
332,1.0755797821561868,0.8289042711257935,1.0886754989624023,0.8294358849525452,0.7679906487464905,1.0885335206985474,0.7725700736045837,0.3045422181387704,0.4095369,0.2990959,0.40800533,0.8503735,0.2990955,0.8914502,332,0
333,1.0834574288519745,0.807114839553833,1.0986099243164062,0.8075933456420898,0.7679906487464905,1.097975254058838,0.7820560932159424,0.3235336748718205,0.42104584,0.31771404,0.42246613,0.84430516,0.3183253,0.8850213,333,0
334,1.0502415191347354,0.8107376098632812,1.0634965896606443,0.8112778663635254,0.7747196555137634,1.0628172159194946,0.7835046648979187,0.3042435748027914,0.40722606,0.29756632,0.40590405,0.8488915,0.29889172,0.89161044,334,0
335,1.0830813213597947,0.8242546916007996,1.0971752405166626,0.8248293995857239,0.7641121745109558,1.0966721773147583,0.7805140018463135,0.3044155247806273,0.40322557,0.3011577,0.4029132,0.85077405,0.2992301,0.8906491,335,0
336,1.0744650244935652,0.8233920335769653,1.0885300636291504,0.8240029811859131,0.7667289972305298,1.0876458883285522,0.7757943868637085,0.3179458280599386,0.4111987,0.3135107,0.41253293,0.8469288,0.31296626,0.8852016,336,0
337,1.0834937194129015,0.8254472613334656,1.0978256464004517,0.8262428641319275,0.760420560836792,1.097031831741333,0.7769626379013062,0.3034812067750721,0.40700212,0.2991346,0.40648168,0.85113454,0.29805872,0.8915704,337,0
338,1.0671782223532134,0.8116846680641174,1.0808130502700806,0.8122929930686951,0.7672896981239319,1.080592155456543,0.7771495580673218,0.3114769902033368,0.412723,0.3055053,0.414367,0.84823054,0.30606052,0.88802546,338,0
339,1.0506143004871975,0.8080824613571167,1.0639158487319946,0.8087493777275085,0.7689719796180725,1.063342809677124,0.7753738164901733,0.3195197386948967,0.40846738,0.315214,0.40913925,0.8487112,0.31480154,0.8863432,339,0
340,1.0624459962310078,0.8203045725822449,1.0752416849136353,0.8209354877471924,0.7622429728507996,1.0751558542251587,0.7818224430084229,0.3145621677837153,0.41196993,0.30801508,0.41243604,0.8476698,0.30940962,0.888426,340,0
341,1.0939413571580547,0.823836624622345,1.1080517768859863,0.8247398734092712,0.763504683971405,1.1081088781356812,0.7810747623443604,0.3055284059264243,0.4078882,0.30039367,0.40952855,0.84921193,0.30005333,0.8913701,341,0
342,1.076284168011674,0.8278220295906067,1.0895506143569946,0.8283141255378723,0.759906530380249,1.08933424949646,0.7816822528839111,0.3050274207959157,0.40551695,0.29945514,0.4051195,0.8491118,0.299758,0.8903687,342,0
343,1.0703907963494277,0.8137741088867188,1.084617018699646,0.8142684102058411,0.7686915993690491,1.0838695764541626,0.7808878421783447,0.3085542926413543,0.40400213,0.30325705,0.40543455,0.85063386,0.30345395,0.89127,343,0
344,1.0725999354424878,0.8456360697746277,1.0842180252075195,0.8459581136703491,0.7549065351486206,1.0845271348953247,0.767242968082428,0.3122035406045095,0.4114306,0.30625266,0.41141644,0.8474695,0.30698028,0.88654345,344,0
345,1.0810129112617992,0.8205243349075317,1.0951249599456787,0.8212337493896484,0.7658411264419556,1.094684362411499,0.7712616920471191,0.3049305746065943,0.40143588,0.3012626,0.40237314,0.8510144,0.29980078,0.8918107,345,0
346,1.07629523575863,0.8092446327209473,1.0903465747833252,0.8098293542861938,0.7694860100746155,1.0903183221817017,0.7774298787117004,0.3095933939961003,0.41125497,0.3039676,0.41171303,0.848571,0.3042173,0.8891671,346,0
347,1.0786947892536627,0.8493847846984863,1.091094732284546,0.8496282696723938,0.759906530380249,1.0907496213912964,0.7674298882484436,0.3116529703239339,0.4091431,0.30698392,0.409961,0.84981275,0.30647758,0.88928723,347,0
348,1.0745109028682531,0.8381602168083191,1.086808443069458,0.8386972546577454,0.7656542062759399,1.0869210958480835,0.7737850546836853,0.3180285960902023,0.41757268,0.31140205,0.41821966,0.84526646,0.31275403,0.8875248,348,0
349,1.06366813142723,0.8071812391281128,1.0771726369857788,0.8076484203338623,0.7663551568984985,1.0771416425704956,0.7730373740196228,0.3028889284881121,0.3993917,0.29702848,0.40108648,0.85155517,0.2977193,0.8918107,349,0
350,1.092629859380633,0.8148950934410095,1.1076897382736206,0.8155717849731445,0.7664018869400024,1.1072105169296265,0.7756541967391968,0.2968626028456786,0.39992222,0.29160503,0.40071943,0.85199577,0.29139507,0.8923114,350,0
351,1.0812715578079224,0.8210968971252441,1.096013426780701,0.8217138051986694,0.7689252495765686,1.0949311256408691,0.7787850499153137,0.3019963057660576,0.39896676,0.29755667,0.40015566,0.8532174,0.29682866,0.8921512,351,0
352,1.0761830127127816,0.8189660310745239,1.0900297164916992,0.8193939924240112,0.766121506690979,1.089696764945984,0.7735046744346619,0.3166089999801332,0.42335397,0.31030527,0.42334422,0.8437644,0.31098998,0.888406,352,0
353,1.0740513819400397,0.8185343742370605,1.0882916450500488,0.8191506862640381,0.7676635384559631,1.0874658823013306,0.7717757225036621,0.2966372958720548,0.39870566,0.29461038,0.3972353,0.8544992,0.29134125,0.894174,353,0
354,1.0848000524200012,0.8321574330329895,1.0980775356292725,0.8328202366828918,0.7691588997840881,1.0980607271194458,0.7761214971542358,0.3035344600018546,0.40658593,0.29959226,0.40556383,0.8493321,0.29816312,0.8918908,354,0
355,1.088099718896028,0.8579392433166504,1.1010727882385254,0.8584197759628296,0.764018714427948,1.1001865863800049,0.7754205465316772,0.3050273343655399,0.40206417,0.29966003,0.4025932,0.85049367,0.2998909,0.890589,355,0
356,1.0888797901278344,0.8207062482833862,1.103297233581543,0.8212687969207764,0.767710268497467,1.1029633283615112,0.7739719748497009,0.3056837763145707,0.4034529,0.30024555,0.40375096,0.8505738,0.30052096,0.89191085,356,0
357,1.1043572600979672,0.8316712975502014,1.118550419807434,0.8323891758918762,0.7643457651138306,1.118670105934143,0.7776167988777161,0.2958207234359156,0.40359685,0.28927338,0.40375113,0.8496926,0.29013872,0.8950151,357,0
358,1.1068959631875297,0.8223140239715576,1.121981859207153,0.822894811630249,0.7616822719573975,1.1218419075012207,0.7716355323791504,0.2998001720297523,0.40195516,0.29388598,0.40272352,0.85139495,0.29438183,0.892772,358,0
359,1.0790350540107656,0.8253055810928345,1.0927064418792725,0.8261159062385559,0.7615420818328857,1.0923453569412231,0.7779439091682434,0.3033685062032648,0.40336877,0.29748878,0.404203,0.8496926,0.29806,0.89139014,359,0
360,1.1155704072257069,0.8352891802787781,1.1305177211761477,0.835859477519989,0.7622897028923035,1.1302906274795532,0.7719159126281738,0.3044330470056695,0.40931678,0.2987334,0.4096972,0.84831065,0.29889145,0.8912499,360,0
361,1.0901712650673412,0.8348241448402405,1.1041685342788696,0.8352891206741333,0.7647196054458618,1.1035847663879397,0.7777102589607239,0.2982341462936104,0.40004352,0.29316506,0.39674383,0.85331756,0.293048,0.89401376,361,0
362,1.093562478172445,0.8275231122970581,1.1082276105880735,0.8281177282333374,0.7672896981239319,1.1075316667556765,0.782243013381958,0.307786416982139,0.41023517,0.30298626,0.40932304,0.8484108,0.30244097,0.89068913,362,0
363,1.1067504085558597,0.8314477801322937,1.1223536729812622,0.8319942951202393,0.7586448788642883,1.1212098598480225,0.7811682224273682,0.2974175667075639,0.4020392,0.2919205,0.39993855,0.85017323,0.2920203,0.89517534,363,0
364,1.0849892774029313,0.8225317597389221,1.0983840227127075,0.8230373859405518,0.7642990946769714,1.0987749099731443,0.7671962380409241,0.3027238017130709,0.39952236,0.30155852,0.39763087,0.8544792,0.2977272,0.89120984,364,0
365,1.1018325617603053,0.8266863226890564,1.1169517040252686,0.8273230195045471,0.7654672861099243,1.116278886795044,0.7745794653892517,0.302458176829864,0.40273172,0.29629233,0.4031746,0.8519557,0.2971559,0.8928521,365,0
