Unnamed: 0,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
243,0.7684452192359995,0.7606469392776489,0.9143248796463012,0.760800302028656,0.8055607676506042,0.9136738777160645,0.7574766278266907,0.2644003679164982,0.25559142,0.47406068,0.2532919,0.90593016,0.4754387,0.82555926,243,0
244,0.7517923224752194,0.7435855269432068,0.908569633960724,0.7435850501060486,0.8137850761413574,0.907708704471588,0.7643457651138306,0.270429416832313,0.2591667,0.4661708,0.26007593,0.90374714,0.4671239,0.82906413,244,0
245,0.7626378399189387,0.7549660205841064,0.9101033210754396,0.7549095749855042,0.8146728873252869,0.9094537496566772,0.7550467252731323,0.2465403469736797,0.2354252,0.46057108,0.23529524,0.9121788,0.46017674,0.82996535,245,0
246,0.771252104523026,0.7635201811790466,0.9274166822433472,0.7630696296691895,0.808878481388092,0.9266976714134216,0.7657943964004517,0.2507287647753231,0.24092898,0.46039337,0.23977095,0.91211873,0.4589056,0.83264905,246,0
247,0.784631722953832,0.7785580158233643,0.9094929695129396,0.7781177759170532,0.8052336573600769,0.9083751440048218,0.7639719843864441,0.2553108703830838,0.2441169,0.47311997,0.24399744,0.90845364,0.47024527,0.8302057,247,0
248,0.7688644242955145,0.7616265416145325,0.9166251420974731,0.7611216902732849,0.8067289590835571,0.9159549474716188,0.7610280513763428,0.2576398713517305,0.24675098,0.4613802,0.24687217,0.90861386,0.46220535,0.8311069,248,0
249,0.7784520044059396,0.7720092535018921,0.908954918384552,0.771630048751831,0.8128504753112793,0.908047616481781,0.7630841135978699,0.2510230933689263,0.23920976,0.467049,0.23969467,0.91061664,0.4662412,0.82916427,249,0
250,0.7653856697260777,0.7576313614845276,0.9086304903030396,0.7578995227813721,0.8164485692977905,0.907599687576294,0.7623364329338074,0.2425860595839569,0.23091342,0.45884776,0.23118715,0.9137209,0.459144,0.8326891,250,0
251,0.7760350989626947,0.7683904767036438,0.9265850782394408,0.768149197101593,0.8116822242736816,0.9258461594581604,0.7636916041374207,0.2489770456233251,0.23743075,0.46479264,0.23759556,0.9118784,0.46520308,0.8284232,251,0
252,0.7798182240602012,0.7729552984237671,0.9096972346305848,0.7729946970939636,0.8107476830482483,0.9094435572624208,0.7598130702972412,0.2520568219619951,0.2436543,0.46257538,0.24096398,0.910877,0.46279976,0.8311069,252,0
253,0.7575386358867182,0.7479268908500671,0.928823947906494,0.7485619187355042,0.8109813332557678,0.9280726313591005,0.7639719843864441,0.2759880417153358,0.26353526,0.49020013,0.2647263,0.90236527,0.48993886,0.82257515,253,0
254,0.7603977158136457,0.7516064643859863,0.9136780500411988,0.7523419857025146,0.8149065375328064,0.91343355178833,0.7605140209197998,0.241667793168867,0.23039302,0.45909733,0.23026343,0.9147824,0.45832893,0.83152753,254,0
255,0.7700695750646502,0.7631551623344421,0.9074934124946594,0.7628886103630066,0.8146728873252869,0.906485080718994,0.7576635479927063,0.2500227053258643,0.23914117,0.4615595,0.2388508,0.9107568,0.46226722,0.83056617,255,0
256,0.7650451875847076,0.7571607828140259,0.9065661430358888,0.7576279640197754,0.8135514259338379,0.9059501886367798,0.7611682415008545,0.245458373061629,0.23369502,0.46319163,0.23405635,0.9136608,0.46207747,0.8312672,256,0
257,0.7918766156980924,0.7848238945007324,0.9284623265266418,0.7847303152084351,0.8151869177818298,0.9276326298713684,0.7599999904632568,0.238702847968874,0.22643396,0.45851198,0.22721814,0.91460216,0.45689055,0.8332699,257,0
258,0.77412201177294,0.7665452361106873,0.9148162007331848,0.766765296459198,0.8133645057678223,0.9138781428337096,0.7620560526847839,0.2424558772825074,0.23066513,0.4515359,0.23138303,0.91466224,0.45282012,0.8334101,258,0
259,0.7715936409424399,0.7631762623786926,0.9405099153518676,0.762723445892334,0.8108411431312561,0.9401042461395264,0.7577570080757141,0.2437201871758763,0.2316716,0.45349926,0.23262872,0.91352063,0.45443672,0.83467185,259,0
260,0.7606732047606851,0.7522508502006531,0.9208936095237732,0.7522637248039246,0.8116822242736816,0.9204363226890564,0.7629906535148621,0.2475495161053123,0.23572597,0.461831,0.23623835,0.91167814,0.46243945,0.82936454,260,0
261,0.778093072253967,0.7712886333465576,0.9094225764274596,0.7712218761444092,0.8146728873252869,0.908625304698944,0.7629439234733582,0.2459903157277109,0.23542908,0.45548755,0.23491007,0.9131401,0.4564918,0.83250886,261,0
262,0.7896161721354333,0.7814364433288574,0.936374008655548,0.7819507718086243,0.8128504753112793,0.9352360367774964,0.75943922996521,0.2450751950494856,0.23471688,0.45715526,0.23384406,0.91308004,0.4584446,0.83347017,262,0
263,0.786035121066548,0.7778207063674927,0.9300395250320436,0.7784995436668396,0.8098130822181702,0.9291908144950868,0.760934591293335,0.2595680569973793,0.24944858,0.4706092,0.24849145,0.9080731,0.46999964,0.8284432,263,0
264,0.7909358034178475,0.7831700444221497,0.9275357127189636,0.7837861180305481,0.8099532723426819,0.926758885383606,0.7619625926017761,0.2503024415174006,0.23957177,0.46839786,0.23886862,0.91099715,0.4675217,0.8291042,264,0
265,0.7888121813702806,0.7811724543571472,0.9309574365615844,0.7813888192176819,0.8111215233802795,0.9298329949378968,0.769252359867096,0.2487347496675367,0.237192,0.46050322,0.23752403,0.9127796,0.46171796,0.83062625,265,0
266,0.7647693039323682,0.757487416267395,0.9152104258537292,0.7568726539611816,0.8159813284873962,0.9147847890853882,0.7621962428092957,0.2483185281222874,0.2366742,0.46415824,0.23708528,0.9113577,0.46172634,0.8325489,266,0
267,0.7679526476770918,0.759433388710022,0.925531566143036,0.7597021460533142,0.8168224096298218,0.9246907830238342,0.7548598051071167,0.2525040642785218,0.24106732,0.4650099,0.2412934,0.91105723,0.46548373,0.82908416,267,0
268,0.7884697793800141,0.7804445624351501,0.9347752928733826,0.7808270454406738,0.8103271126747131,0.9336611032485962,0.7629906535148621,0.2425001032217889,0.23194298,0.44824106,0.23158877,0.9141015,0.44979385,0.83525264,268,0
269,0.7917360699065378,0.7842689752578735,0.9322602152824402,0.7843798398971558,0.8142990469932556,0.9314855337142944,0.7614486217498779,0.2389490262113522,0.22747289,0.4503485,0.22785763,0.9149426,0.44966218,0.8345517,269,0
270,0.7792372891836077,0.7710564732551575,0.9224305748939514,0.771736741065979,0.8092990517616272,0.9217272400856018,0.7583644986152649,0.2455460951751387,0.23445658,0.45759848,0.23437107,0.91189843,0.45784742,0.8309467,270,0
271,0.7710863753791167,0.7627419233322144,0.9127404093742372,0.7636668086051941,0.8167756795883179,0.9120380878448486,0.7591121792793274,0.2458368539165561,0.2341594,0.45907444,0.23474656,0.9124792,0.45653135,0.8330496,271,0
272,0.7775599648350867,0.7680925726890564,0.9362275004386902,0.7692391872406006,0.8141588568687439,0.935633420944214,0.7595326900482178,0.2320030119495927,0.21988335,0.44917333,0.22049403,0.91944885,0.45065054,0.8341912,272,0
273,0.7877272672073863,0.7785975933074951,0.9440158605575562,0.7795281410217285,0.809392511844635,0.943489134311676,0.7595794200897217,0.2369424220781791,0.22627728,0.45087394,0.22571598,0.91496265,0.45022213,0.8344916,273,0
274,0.787324830015129,0.7803589105606079,0.9285458922386168,0.7799532413482666,0.8114485740661621,0.927359700202942,0.7622429728507996,0.2606687251310489,0.2494993,0.4734952,0.2494384,0.9086539,0.47402087,0.826801,274,0
275,0.7682883042264208,0.7591947913169861,0.9236679077148438,0.7601413130760193,0.8128504753112793,0.9230570793151855,0.7592523097991943,0.2375260312458235,0.22524005,0.4531723,0.22627527,0.91614425,0.45126802,0.8341111,275,0
276,0.8057544969175463,0.7974117994308472,0.9438889622688292,0.7984955310821533,0.8108411431312561,0.9436514973640442,0.7483177781105042,0.2354368181825961,0.22332384,0.45701158,0.22373168,0.91758627,0.45781064,0.83146745,276,0
277,0.77872922075129,0.7710754871368408,0.925808608531952,0.7710376381874084,0.8139252066612244,0.9248498678207396,0.761401891708374,0.2560076197457364,0.24429308,0.46273547,0.24519743,0.9097955,0.4613776,0.83056617,277,0
278,0.7807082882997032,0.7717797160148621,0.9442258477211,0.7721434831619263,0.8148130774497986,0.943416953086853,0.7617289423942566,0.2334576987474843,0.22220242,0.45417863,0.22189419,0.91704553,0.4531405,0.8328894,278,0
279,0.7603392469103091,0.7522584795951843,0.9114109873771667,0.7524241805076599,0.8141588568687439,0.9107039570808412,0.7540186643600464,0.2377955775251876,0.2255609,0.4603381,0.22622809,0.9164247,0.45755306,0.83168775,279,0
280,0.7977874163600887,0.7895439863204956,0.941859483718872,0.7902213335037231,0.8098598122596741,0.941521406173706,0.7493925094604492,0.2370416287688881,0.22566243,0.45324072,0.2255857,0.9153632,0.45467946,0.83242875,280,0
281,0.8004819531307042,0.7942000031471252,0.9402756690979004,0.7931512594223022,0.8121027946472168,0.93974107503891,0.7648130655288696,0.2437237697352034,0.23175927,0.45675546,0.23247889,0.9134005,0.45735466,0.83242875,281,0
282,0.7754200714102415,0.7677215337753296,0.9188522100448608,0.7679117918014526,0.8157476782798767,0.9180527925491332,0.7627102732658386,0.2405632110591804,0.22848733,0.4527935,0.22934254,0.9153632,0.4537322,0.83146745,282,0
283,0.7769938534219688,0.7689009308815002,0.9252423048019408,0.7692139148712158,0.8165887594223022,0.9247888922691344,0.7580373883247375,0.2351843632704094,0.22482318,0.44685182,0.22407305,0.91808695,0.44627476,0.83387077,283,0
284,0.7881973101491125,0.7814874053001404,0.9253315925598145,0.7810026407241821,0.8153738379478455,0.9248732924461364,0.760887861251831,0.2440654318309298,0.23245053,0.45328584,0.23298346,0.9128998,0.45459813,0.8320082,284,0
285,0.7732722280181457,0.7660120725631714,0.9224482774734496,0.7654577493667603,0.8180841207504272,0.9217271208763124,0.7574298977851868,0.2418713293624491,0.23005085,0.45803106,0.23059286,0.9156436,0.45613885,0.83286935,285,0
286,0.7961985507858134,0.7889248728752136,0.9446738362312316,0.7884132862091064,0.814626157283783,0.9440962672233582,0.755700945854187,0.2267660205631947,0.21436486,0.44705597,0.21523853,0.9196892,0.44576386,0.8371152,286,0
287,0.7789147552820009,0.7712547779083252,0.9221550226211548,0.7714292407035828,0.8118224143981934,0.9211190938949584,0.7597196102142334,0.2302081580074881,0.218637,0.44795102,0.21878302,0.9197893,0.44726276,0.83577335,287,0
288,0.8004668876835119,0.7937297821044922,0.937017560005188,0.7933251261711121,0.8123831748962402,0.9361366629600524,0.7635514140129089,0.2402224691551468,0.22942314,0.46128273,0.22855948,0.9155835,0.46179637,0.8300655,288,0
289,0.7765423296767975,0.768923819065094,0.9173885583877563,0.7691567540168762,0.8109813332557678,0.916844129562378,0.7586448788642883,0.2474575258087289,0.23759504,0.45836475,0.23630722,0.91085696,0.45929036,0.8316677,289,0
290,0.8078032057530412,0.7998195886611938,0.9447474479675292,0.8006528615951538,0.8118691444396973,0.9436343908309937,0.7585981488227844,0.2371708348410451,0.2259046,0.45354766,0.22570413,0.9155835,0.4550146,0.83270913,290,0
291,0.7962410759925842,0.7872799634933472,0.965608298778534,0.7873738408088684,0.8133177757263184,0.9646947383880616,0.7510280609130859,0.2364466726590133,0.2271055,0.44783753,0.22526398,0.9161242,0.4488941,0.8342513,291,0
292,0.7822827690561241,0.7744797468185425,0.9257833361625672,0.774764358997345,0.8151401877403259,0.9251086711883544,0.7608411312103271,0.2482186216472372,0.23576432,0.4664912,0.23676604,0.91310006,0.46579367,0.82982516,292,0
293,0.7836605431654743,0.7758773565292358,0.9237778782844543,0.7763431668281555,0.8156542181968689,0.9226672053337096,0.760934591293335,0.2327133757172397,0.22052325,0.4513678,0.22119881,0.9176063,0.4514651,0.83256894,293,0
294,0.7969492855250279,0.7891688346862793,0.9418999552726746,0.7893412113189697,0.808878481388092,0.9414801597595216,0.7571495175361633,0.2363084091333898,0.22683917,0.44611496,0.22523278,0.9167251,0.44672278,0.8350524,294,0
295,0.8001187656081725,0.793650209903717,0.9301834106445312,0.7933232188224792,0.816728949546814,0.929208278656006,0.7577102780342102,0.2685951971848506,0.25784472,0.47527775,0.25766334,0.90593016,0.47627664,0.8276221,295,0
296,0.7809667362899424,0.772994339466095,0.9285123944282532,0.7732374668121338,0.8155140280723572,0.9277984499931335,0.7534112334251404,0.2473132365329731,0.23572862,0.45560634,0.23644999,0.9126194,0.45368883,0.8324688,296,0
297,0.7802736805309759,0.7713791728019714,0.9357839226722716,0.7721191644668579,0.817196249961853,0.9351859092712402,0.7626635432243347,0.2269856630221872,0.2143488,0.45734814,0.2151214,0.921011,0.4523802,0.83445156,297,0
298,0.7979413401300662,0.789841890335083,0.9519669413566588,0.7898744344711304,0.8180373907089233,0.9511866569519044,0.7566822171211243,0.2278507483777634,0.21555424,0.4472242,0.21636395,0.919569,0.446076,0.83453166,298,0
299,0.8122091165658469,0.8051629662513733,0.9444634318351746,0.8052850961685181,0.8105607628822327,0.9437382221221924,0.7547663450241089,0.2236766107425901,0.21178913,0.44051835,0.21218748,0.9214316,0.4419458,0.8386373,299,0
300,0.7942731139370214,0.7846577763557434,0.9651731848716736,0.7852861285209656,0.8144859671592712,0.9650009274482728,0.7542523145675659,0.2387601346157568,0.22647943,0.45304194,0.2274265,0.91714567,0.45407513,0.8314474,300,0
301,0.7885118994757394,0.7803034782409668,0.9477835297584534,0.7801613807678223,0.8151869177818298,0.9471448659896852,0.7576635479927063,0.2244292638026203,0.21203434,0.44576445,0.21295257,0.9212714,0.4424606,0.83563316,301,0
302,0.7790653378495546,0.7700783610343933,0.9368146061897278,0.7707889080047607,0.8138784766197205,0.936290681362152,0.7600467205047607,0.2300060448266029,0.21934143,0.4475204,0.2186361,0.918127,0.44600967,0.8342513,302,0
303,0.7979535010596303,0.7895227074623108,0.9388282299041748,0.7905983328819275,0.8146728873252869,0.937678039073944,0.7580373883247375,0.229604751010356,0.2173739,0.4440041,0.2182936,0.9177465,0.4444907,0.8367948,303,0
304,0.8046910361040418,0.7959417700767517,0.9488947987556458,0.7971327304840088,0.8104673027992249,0.9482751488685608,0.7621495127677917,0.2271680041748628,0.21548297,0.44404653,0.21575534,0.9208908,0.4439832,0.8362741,304,0
305,0.8322427215085966,0.8267647624015808,0.948961615562439,0.8261582851409912,0.8112616539001465,0.9478219151496888,0.7576635479927063,0.2271753194784264,0.21663693,0.44096097,0.21593146,0.92033005,0.4407833,0.8371553,305,0
306,0.8121927153061483,0.8042626976966858,0.9650402069091796,0.804189920425415,0.8127102851867676,0.9642204642295836,0.7485046982765198,0.2371214301782378,0.2261219,0.4472602,0.22599539,0.91570365,0.44849107,0.83489215,306,0
307,0.7928925161718208,0.7847068309783936,0.9494863152503968,0.7846842408180237,0.8146728873252869,0.9488263726234436,0.7605607509613037,0.2428743722189332,0.23073535,0.45847318,0.23147742,0.9152831,0.45939112,0.8302858,307,0
308,0.7820983812296501,0.7741860747337341,0.9376631379127502,0.7739434838294983,0.8144392371177673,0.9370145201683044,0.7587383389472961,0.227149357263707,0.21498184,0.44222912,0.21580948,0.9197693,0.4425814,0.8375358,308,0
309,0.794791854230043,0.7871267199516296,0.9462900757789612,0.7868437767028809,0.8199999928474426,0.945780336856842,0.7564486265182495,0.2200741688217552,0.20774053,0.44074288,0.20846727,0.9231139,0.44057903,0.8382167,309,0
310,0.8126482853488387,0.8042958378791809,0.9729745984077454,0.804248034954071,0.8126168251037598,0.9722246527671814,0.7538785338401794,0.2250705654530227,0.21268614,0.44275475,0.21361744,0.9221526,0.44265288,0.83631414,310,0
311,0.8042633334498539,0.795098602771759,0.9860205054283142,0.7947260141372681,0.813504695892334,0.9854480028152466,0.7395327091217041,0.224000322889127,0.21249478,0.44128466,0.21271366,0.92213255,0.43842044,0.8361739,311,0
312,0.8045377616124733,0.7963961362838745,0.9531370997428894,0.7967455983161926,0.816121518611908,0.9525654315948486,0.7513551115989685,0.2210016434840285,0.21001756,0.44685426,0.20910804,0.92293364,0.4469538,0.8351325,312,0
313,0.8002222623334867,0.7926793694496155,0.944839596748352,0.7926349639892578,0.8136916160583496,0.9443576335906982,0.7585981488227844,0.2458975710623414,0.23352097,0.46362162,0.23437336,0.9145621,0.46483186,0.8301256,313,0
314,0.7953998754848943,0.7864877581596375,0.9620321989059448,0.7866805195808411,0.8149065375328064,0.9610480070114136,0.7572429776191711,0.2225814862088551,0.21117465,0.44115087,0.2110749,0.9234744,0.4411803,0.8366346,314,0
315,0.8004639361951953,0.7924861907958984,0.9540112018585204,0.7924277186393738,0.817710280418396,0.9531261920928956,0.7575700879096985,0.2297826461560072,0.21807854,0.44540676,0.2184761,0.92002964,0.44458035,0.83655447,315,0
316,0.8006247699817765,0.791901171207428,0.94952654838562,0.7928141355514526,0.815607488155365,0.9489985108375548,0.7553271055221558,0.2287790296457027,0.21742772,0.4424216,0.21755466,0.91900826,0.44201553,0.8365144,316,0
317,0.8027382179955456,0.7948992848396301,0.9513263702392578,0.7949709892272949,0.8134112358093262,0.9502928853034972,0.7596728801727295,0.2329401981638166,0.22174847,0.44394088,0.2219019,0.9170255,0.4426422,0.8366346,317,0
318,0.809577082495823,0.8019694089889526,0.9460211396217346,0.802444338798523,0.8163551688194275,0.9450717568397522,0.7635514140129089,0.2226940896400489,0.21130638,0.44706756,0.21080184,0.92301375,0.44862133,0.8343314,318,0
319,0.7948510799006882,0.7857217192649841,0.9613852500915528,0.7861451506614685,0.8139719367027283,0.9602327346801758,0.7523831725120544,0.228111854475109,0.21629545,0.44339392,0.2167385,0.92093086,0.44417843,0.8386373,319,0
320,0.78726988988502,0.7778134346008301,0.9610006213188172,0.7781572937965393,0.8190653920173645,0.9603808522224426,0.7590187191963196,0.222968375435458,0.21100979,0.43805188,0.21157229,0.9223929,0.4394689,0.83913803,320,0
321,0.8136623181806546,0.805342435836792,0.9587490558624268,0.8060575127601624,0.8096728920936584,0.9581272006034852,0.7587850689888,0.2233599061303989,0.21272361,0.43238235,0.2123613,0.9221125,0.43230632,0.84047985,321,0
322,0.7964952548196382,0.7885416746139526,0.9588700532913208,0.7880076169967651,0.8130841255187988,0.957732915878296,0.7628971934318542,0.2399656477879056,0.22910091,0.4505435,0.2288135,0.9153832,0.4518311,0.83453166,322,0
323,0.8004674535599824,0.793303906917572,0.9347718358039856,0.7934446334838867,0.8182710409164429,0.9338756799697876,0.7540653944015503,0.2230982229805798,0.21061999,0.44365805,0.21139902,0.9232741,0.4453569,0.83661455,323,0
324,0.8189681421262082,0.8117163777351379,0.9547340869903564,0.8118505477905273,0.8141588568687439,0.9541800618171692,0.7598130702972412,0.2198246671455206,0.20765513,0.43691263,0.20830527,0.9231139,0.43866616,0.8383369,324,0
325,0.7897251306738808,0.7808671593666077,0.9476125836372375,0.7814711332321167,0.8205140233039856,0.9465222358703612,0.7544859647750854,0.2246562948838076,0.21231437,0.44984892,0.21283549,0.92229277,0.4492249,0.8358935,325,0
326,0.7980324923435104,0.789537250995636,0.9537575840950012,0.7898815274238586,0.815093457698822,0.9528724551200868,0.7533645033836365,0.2202240151029993,0.20829454,0.4407785,0.20859523,0.92379487,0.44114426,0.83547294,326,0
327,0.8052726978007878,0.7956154942512512,0.9674605131149292,0.7967715859413147,0.8125700950622559,0.966768741607666,0.7590654492378235,0.2209367523108353,0.20891306,0.4392438,0.20940691,0.9240552,0.43997616,0.8375358,327,0
328,0.8190453030238641,0.8111738562583923,0.9601892828941344,0.8116771578788757,0.8159345984458923,0.959014654159546,0.7565887570381165,0.2255251015700458,0.21381971,0.4445728,0.21407907,0.9207506,0.44297108,0.8373956,328,0
329,0.7826647784331134,0.7725811004638672,0.961065113544464,0.7733158469200134,0.8162149786949158,0.9602681398391724,0.7606074810028076,0.2305942427247821,0.21859747,0.44643322,0.21925382,0.92031,0.44603717,0.8367147,329,0
330,0.8037879081975634,0.7949212193489075,0.9569693803787231,0.7957845330238342,0.8206074833869934,0.9558244347572328,0.75621497631073,0.2218184563713881,0.20939584,0.4425329,0.2103025,0.9236346,0.44059372,0.8378162,330,0
331,0.8069202989952586,0.7983904480934143,0.9598532915115356,0.7989239692687988,0.8157009482383728,0.958821177482605,0.7510280609130859,0.2175153726636701,0.20630208,0.43993267,0.20580773,0.9231339,0.43993273,0.83795637,331,0
332,0.7935821994219985,0.7837332487106323,0.9584953784942628,0.7849469780921936,0.8182710409164429,0.9576221108436584,0.7546261548995972,0.2291322496768023,0.21787131,0.44473496,0.21780264,0.9203701,0.44436863,0.8361939,332,0
333,0.8074211004961317,0.7978735566139221,0.9649949073791504,0.7991563081741333,0.8144392371177673,0.9644211530685424,0.7611215114593506,0.2329358988092003,0.22108369,0.45265654,0.2213356,0.92049026,0.45331398,0.831888,333,0
334,0.7804967939296615,0.7720933556556702,0.932854950428009,0.7725028991699219,0.8102803826332092,0.9323556423187256,0.7575700879096985,0.2232956680213139,0.21167322,0.43982884,0.2118879,0.9218922,0.4400167,0.8373956,334,0
335,0.7950513895426955,0.7855865955352783,0.9607951641082764,0.7863776087760925,0.8163551688194275,0.959826111793518,0.75621497631073,0.2276489843769455,0.21534234,0.4508218,0.21583629,0.92069054,0.45206198,0.834772,335,0
336,0.8060636993657763,0.7968552708625793,0.960971176624298,0.797944188117981,0.8162149786949158,0.9603075981140136,0.7539252042770386,0.2197316813459622,0.20780867,0.43929175,0.20813027,0.923895,0.44013223,0.83801645,336,0
337,0.7871223813573891,0.7780152559280396,0.9475016593933104,0.7787129282951355,0.8208878636360168,0.9468730688095092,0.7553271055221558,0.2235190142380673,0.21157233,0.44233754,0.2121174,0.9231339,0.44012314,0.8373956,337,0
338,0.7919628924075688,0.7818918824195862,0.968054473400116,0.7827267050743103,0.8164485692977905,0.9674212336540222,0.756822407245636,0.2126244082269489,0.20072319,0.43693948,0.20080052,0.9251367,0.4372504,0.8388977,338,0
339,0.8041089264254704,0.7949744462966919,0.9679273962974548,0.7955276370048523,0.8165420293807983,0.9671267867088318,0.75943922996521,0.222558748671999,0.21027255,0.4405041,0.21109252,0.92367464,0.4403896,0.8370752,339,0
340,0.8200032735762195,0.812028169631958,0.954519271850586,0.8129769563674927,0.8190653920173645,0.9534761309623718,0.7565420269966125,0.2125416077839514,0.20242067,0.43604338,0.20076218,0.92621815,0.43632185,0.83965874,340,0
341,0.7971427889850652,0.7869044542312622,0.9670107960700988,0.78824782371521,0.8208411335945129,0.966116189956665,0.7587850689888,0.2199727436195414,0.20862556,0.4353957,0.20855944,0.92287356,0.43679687,0.83893776,341,0
342,0.8125550662134295,0.8026238679885864,0.9705103635787964,0.8042669296264648,0.8169158697128296,0.9700035452842712,0.7538318037986755,0.2139288055123901,0.20140246,0.43507534,0.2022131,0.9258176,0.43649936,0.8379964,342,0
343,0.8320783482533749,0.8244752287864685,0.9662251472473145,0.8250625133514404,0.8105607628822327,0.9653564095497132,0.7615420818328857,0.2127814565265523,0.2009992,0.43296653,0.20113231,0.92653865,0.4340866,0.83987904,343,0
344,0.8380588083846546,0.8299942016601562,0.96782648563385,0.8312456011772156,0.8069158792495728,0.96748286485672,0.7537383437156677,0.2206264029782375,0.21022178,0.43495062,0.20932813,0.9227734,0.4352641,0.8399992,344,0
345,0.7885752894945234,0.7792984843254089,0.9487000703811646,0.7801978588104248,0.8157944083213806,0.9477189779281616,0.7535514235496521,0.2496687525771441,0.2372507,0.4673479,0.23813462,0.9140214,0.46878684,0.8271014,345,0
346,0.8036539008461426,0.7948140501976013,0.9641581773757936,0.7952761650085449,0.8135514259338379,0.9628023505210876,0.7524299025535583,0.2184041020624584,0.2071252,0.4362312,0.20692392,0.9241153,0.4364987,0.83853716,346,0
347,0.8062847724361955,0.7970007658004761,0.9652172327041626,0.7979882955551147,0.8199532628059387,0.9638904333114624,0.7563084363937378,0.2242252116780803,0.21229883,0.43941805,0.21287468,0.9221726,0.43985617,0.83901787,347,0
348,0.8148037366109474,0.806816816329956,0.9664143919944764,0.8068637847900391,0.8148130774497986,0.9656325578689576,0.7546261548995972,0.2144527954976665,0.2023398,0.43128952,0.20314495,0.9281408,0.42927334,0.8386573,348,0
349,0.8043852830155988,0.7945634126663208,0.9756726622581482,0.7953807711601257,0.8193457722663879,0.9754435420036316,0.7574766278266907,0.2027099995265863,0.19053137,0.43026152,0.19071686,0.92988324,0.43055177,0.8408804,349,0
350,0.8099830361838652,0.8009697198867798,0.977941870689392,0.8011683821678162,0.8128504753112793,0.9774345755577089,0.7532243132591248,0.2171326878926158,0.20469095,0.43865636,0.20545487,0.9244758,0.43898162,0.8395786,350,0
351,0.809354987300445,0.8004327416419983,0.963367998600006,0.8012787699699402,0.8214486241340637,0.9627729654312134,0.7567289471626282,0.214989970862986,0.20370933,0.43099633,0.20362271,0.92531693,0.43093884,0.8401995,351,0
352,0.7996661489923423,0.7902684807777405,0.9677135944366456,0.7908546924591064,0.8170093297958374,0.967055082321167,0.7606542110443115,0.2176876154249562,0.2069746,0.44310078,0.2059398,0.92467606,0.4408668,0.8370151,352,0
353,0.7994410981641752,0.7911068797111511,0.956857204437256,0.7911884188652039,0.8195326924324036,0.9562148451805116,0.7590654492378235,0.2147237282496365,0.20298399,0.43881533,0.20281844,0.9245559,0.44089362,0.83815664,353,0
354,0.8081706587622098,0.7993881702423096,0.9716023206710817,0.7996147871017456,0.8205140233039856,0.9707047939300536,0.7451869249343872,0.2222009031804689,0.21031384,0.43800712,0.21097173,0.9227734,0.4355255,0.83853716,354,0
355,0.8189787770431732,0.8114696741104126,0.953624427318573,0.81193608045578,0.8096728920936584,0.9527627825737,0.757336437702179,0.2123538308944281,0.20330822,0.43703622,0.20063518,0.9264385,0.43497825,0.83995914,355,0
356,0.8141168328980419,0.8063572645187378,0.9659777283668518,0.8061763644218445,0.8196261525154114,0.9649565815925598,0.7491121292114258,0.2254914007799684,0.21397108,0.44106042,0.21409912,0.92191225,0.44191527,0.8388176,356,0
357,0.8271869527068093,0.820167064666748,0.970529079437256,0.8197019100189209,0.808878481388092,0.9693750739097596,0.7506074905395508,0.2212573897753598,0.21099311,0.4345631,0.20997074,0.9228335,0.43567488,0.8402996,357,0
358,0.7956064691944658,0.7873474955558777,0.952947735786438,0.7873641848564148,0.8184112310409546,0.9521826505661012,0.7542523145675659,0.2277115018479985,0.2156051,0.4392494,0.21656269,0.9210911,0.43950993,0.8397789,358,0
359,0.8322490441242111,0.8252878785133362,0.9807150959968568,0.824469268321991,0.8078504800796509,0.98003351688385,0.7530373930931091,0.204542172165565,0.19328418,0.42472327,0.19291034,0.92878175,0.4255164,0.8423024,359,0
360,0.8189043166481446,0.810346782207489,0.991383135318756,0.8098790049552917,0.8149065375328064,0.9903526306152344,0.7531308531761169,0.228608668203543,0.21658294,0.44722813,0.2170502,0.92227274,0.44819027,0.8359536,360,0
361,0.820420084044198,0.8117597699165344,0.9873309135437012,0.8116780519485474,0.8170560598373413,0.9864892959594728,0.7544859647750854,0.2113790330421568,0.19994305,0.4263855,0.20001252,0.92645854,0.42731443,0.84148127,361,0
362,0.8100216101263171,0.8030036091804504,0.9516085386276244,0.8026241064071655,0.819299042224884,0.9505456686019896,0.7566354870796204,0.2235219235955595,0.21143979,0.43684092,0.21221595,0.9231139,0.43830574,0.83901787,362,0
363,0.8293765302461998,0.8217310309410095,0.980799913406372,0.8214582800865173,0.816121518611908,0.9797958135604858,0.7501401901245117,0.2053588332428871,0.19287953,0.42601797,0.19372968,0.92974305,0.4262837,0.842763,363,0
364,0.8172595752288248,0.8098241686820984,0.9826691150665284,0.808625340461731,0.8174299001693726,0.9812787771224976,0.757803738117218,0.2116042350484092,0.20016684,0.43458778,0.1998642,0.9276001,0.43463472,0.84070015,364,0
365,0.824263024909474,0.8178942799568176,0.9572068452835084,0.8172914385795593,0.8082243204116821,0.9566928148269652,0.7587850689888,0.2311178063574441,0.22080919,0.44303235,0.21989165,0.9197092,0.44438615,0.8356732,365,0
