,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
244,1.0122521614359918,0.798675537109375,1.0359899997711182,0.7966325879096985,0.7760747671127319,1.0362087488174438,0.7704672813415527,0.3312742167880888,0.3849847,0.32690915,0.3860842,0.8557409,0.32518312,0.8837195,244,0
245,0.9699097810950236,0.7559650540351868,0.9934676885604858,0.7539235353469849,0.78387850522995,0.9939072728157043,0.780747652053833,0.3699690942751175,0.42069986,0.36339888,0.42112866,0.8450662,0.36428377,0.87084174,245,0
246,0.9745901346875128,0.7688384056091309,0.9971907734870912,0.7667917013168335,0.7837850451469421,0.9976778626441956,0.7793925404548645,0.3324566374459892,0.3786875,0.32597098,0.37877062,0.8584046,0.32730952,0.88125616,246,0
247,1.0153716739315852,0.7769647240638733,1.041675329208374,0.7749576568603516,0.7763551473617554,1.0420831441879272,0.7825700640678406,0.325244869366033,0.38033256,0.3178005,0.37976298,0.857984,0.31918615,0.88504136,247,0
248,0.9998205860084464,0.7769697904586792,1.024647235870361,0.7752010822296143,0.7769159078598022,1.0247771739959717,0.7815420627593994,0.3299146829180541,0.38653168,0.32369423,0.3845241,0.8559011,0.32384595,0.8830586,248,0
249,0.9933421166589328,0.7771050333976746,1.0174357891082764,0.774815559387207,0.7812149524688721,1.0176215171813965,0.7772430181503296,0.332138007855263,0.38953206,0.32451728,0.39080146,0.8543991,0.32561877,0.8836995,249,0
250,0.9989088706881086,0.785492479801178,1.0229089260101318,0.7834689021110535,0.7840186953544617,1.0228455066680908,0.782243013381958,0.3255113891543804,0.38402745,0.31866795,0.38154647,0.85764354,0.31928414,0.8856822,250,0
251,0.9878728243569348,0.7902300953865051,1.0099010467529297,0.7884618639945984,0.7799065709114075,1.01002836227417,0.7772897481918335,0.32846880932721,0.38445783,0.32202786,0.38548076,0.85554063,0.322133,0.88554204,251,0
252,1.0084374954098854,0.7981353998184204,1.031787633895874,0.7959860563278198,0.7798131108283997,1.0320419073104858,0.7756541967391968,0.3365644319652759,0.38841155,0.3347637,0.3848545,0.8554405,0.33119768,0.87981415,252,0
253,1.01658303216239,0.7745688557624817,1.0433664321899414,0.7724651098251343,0.781775712966919,1.0437061786651611,0.7790654301643372,0.3365393676618335,0.3931109,0.33029535,0.39242247,0.85139495,0.3303288,0.8804951,253,0
254,1.0203082443174916,0.783875584602356,1.0460830926895142,0.7818910479545593,0.7836448550224304,1.0467979907989502,0.7700934410095215,0.3273660352041413,0.38280678,0.3209277,0.3816006,0.85786384,0.3213387,0.88408005,254,0
255,0.9912249779924054,0.7700178027153015,1.0160729885101318,0.7677040696144104,0.7819626331329346,1.016059398651123,0.7813551425933838,0.325299155365555,0.37690103,0.31846306,0.3780166,0.85822433,0.31944045,0.88452065,255,0
256,0.9939723899431318,0.798319935798645,1.0159387588500977,0.7958109974861145,0.7779439091682434,1.0159891843795776,0.7793458104133606,0.317914045512866,0.37525678,0.3120789,0.37586558,0.8571829,0.3114738,0.88886666,256,0
257,0.9987839828473384,0.7748740911483765,1.0241661071777344,0.772862434387207,0.7798131108283997,1.0238851308822632,0.7804205417633057,0.3467818458698745,0.39942172,0.33991015,0.39821443,0.8510144,0.3410659,0.8797941,257,0
258,1.000597596591878,0.7932227849960327,1.0235074758529663,0.7908073663711548,0.7774298787117004,1.0239064693450928,0.7793458104133606,0.3282255677433621,0.38666636,0.3206144,0.3866144,0.8562015,0.3217366,0.88556206,258,0
259,1.0101492123737514,0.8073243498802185,1.0331621170043943,0.8049284219741821,0.7789719700813293,1.0329504013061523,0.7789719700813293,0.3241768096681852,0.3801816,0.3199991,0.38136303,0.8567824,0.3178216,0.88466084,259,0
260,1.0074425520852348,0.7832931280136108,1.0328750610351562,0.781441867351532,0.7856541872024536,1.0325522422790527,0.7749999761581421,0.332843747437245,0.3819374,0.32698545,0.38318136,0.8563418,0.3272494,0.88257796,260,0
261,1.011802323332457,0.7760176658630371,1.0382561683654783,0.7738967537879944,0.7828037142753601,1.0382353067398071,0.7771028280258179,0.3207945758491216,0.38151732,0.31518033,0.38011092,0.8588853,0.3142026,0.88822573,261,0
262,0.9927166610343434,0.7822172045707703,1.0167608261108398,0.780161440372467,0.7831308245658875,1.0163328647613523,0.7821028232574463,0.3272569268892339,0.37630996,0.32105988,0.37717277,0.8571629,0.32170948,0.8851415,262,0
263,1.0110077281755825,0.7731370329856873,1.037555694580078,0.7710981965065002,0.7800467014312744,1.037663221359253,0.7794392704963684,0.3246210212414432,0.38235426,0.32013944,0.3833203,0.8560213,0.3180977,0.8863031,263,0
264,1.0206040455470575,0.7861552238464355,1.0470985174179075,0.78425133228302,0.7819159030914307,1.0468642711639404,0.7804205417633057,0.3229593554383078,0.3783642,0.31631982,0.37872967,0.8573832,0.31676137,0.8860427,264,0
265,1.0211834087995726,0.7824956178665161,1.0481393337249756,0.7804708480834961,0.7796729207038879,1.0479283332824707,0.7777102589607239,0.3247140766536663,0.3807126,0.31954506,0.3812033,0.8566622,0.31843615,0.8844205,265,0
266,1.0401245055243231,0.7844040393829346,1.0690821409225464,0.7821025252342224,0.7775700688362122,1.0687925815582275,0.7787850499153137,0.3218358185208158,0.37782478,0.3174937,0.37743372,0.85844463,0.31565696,0.8883659,266,0
267,1.022741436579517,0.7993535399436951,1.0474321842193604,0.7970293164253235,0.7773364782333374,1.0478196144104004,0.7780840992927551,0.3349678687928414,0.387252,0.3312435,0.3886801,0.85407865,0.3289985,0.88071537,267,0
268,1.0282973856792272,0.8004778623580933,1.0535192489624023,0.7978937029838562,0.7769626379013062,1.0538967847824097,0.7766355276107788,0.3222656971066865,0.3775172,0.3158904,0.37777218,0.859406,0.31609702,0.8860227,268,0
269,1.01567130298258,0.7887307405471802,1.0411001443862915,0.7864007949829102,0.7844859957695007,1.0411447286605835,0.7806074619293213,0.3207681110543846,0.3783184,0.3149497,0.37833756,0.8578839,0.31437024,0.88692397,269,0
270,1.0506707842550544,0.8174906373023987,1.0769212245941162,0.8154436349868774,0.7714018821716309,1.0768060684204102,0.7839252352714539,0.3180989344534349,0.3789941,0.31148404,0.37536505,0.85916567,0.3117347,0.88822573,270,0
271,1.0329005413857577,0.7887618541717529,1.0602174997329712,0.7869636416435242,0.7790654301643372,1.0602257251739502,0.7789719700813293,0.3215819218154138,0.38134357,0.31579575,0.3821937,0.8563418,0.31484607,0.8862631,271,0
272,1.0203974111503529,0.7879361510276794,1.0462696552276611,0.7855836749076843,0.78023362159729,1.046486735343933,0.7801401615142822,0.3210475501084523,0.37950557,0.3139754,0.38048404,0.8578238,0.31444216,0.885502,272,0
273,1.0401482657405818,0.7973275780677795,1.0672112703323364,0.7952132225036621,0.7788785099983215,1.0673620700836182,0.7834112048149109,0.3227065994511003,0.37485158,0.31679195,0.37140605,0.8612485,0.31729427,0.88662356,273,0
274,1.012648948419874,0.7861125469207764,1.0378082990646362,0.7839845418930054,0.7824766635894775,1.038054585456848,0.7733177542686462,0.3185307185615157,0.38319457,0.31204188,0.3803022,0.8576636,0.311666,0.8876249,274,0
275,1.0192201614379883,0.8007239103317261,1.0435322523117063,0.7982779741287231,0.7819626331329346,1.0437681674957275,0.7758878469467163,0.3238295653796478,0.38280767,0.31643552,0.3834633,0.8538984,0.3172024,0.88620293,275,0
276,1.022042581076934,0.7997280955314636,1.047039031982422,0.7978832125663757,0.7786915898323059,1.0469481945037842,0.7755140066146851,0.3158135170087214,0.37095377,0.30943003,0.3700561,0.8612886,0.3097854,0.8879654,276,0
277,1.0302045729004334,0.7886098027229309,1.0567576885223389,0.7867393493652344,0.7832242846488953,1.0572551488876345,0.768738329410553,0.3173840889631741,0.3760033,0.31028354,0.375552,0.85868496,0.31091973,0.88742465,277,0
278,1.0477536075805949,0.807263970375061,1.0746080875396729,0.805158257484436,0.7792990803718567,1.0747073888778689,0.7749532461166382,0.3184470357889836,0.37845978,0.312565,0.37630218,0.8600669,0.31201726,0.89076924,278,0
279,1.0384721442694975,0.7906504273414612,1.0658479928970337,0.7883381843566895,0.7805140018463135,1.0662635564804075,0.7789719700813293,0.3141272008405308,0.3731996,0.30679426,0.37343562,0.85874504,0.3075361,0.88938737,279,0
280,1.0465507654386146,0.7901017069816589,1.074859857559204,0.7879151701927185,0.7821028232574463,1.0752869844436646,0.7787850499153137,0.314311437231792,0.37044242,0.30699807,0.37157574,0.86002684,0.30794746,0.8891671,280,0
281,1.0555438608543894,0.8085393309593201,1.0829663276672363,0.8061906695365906,0.7767289876937866,1.083248734474182,0.7797663807868958,0.3111247189748996,0.36962283,0.30315554,0.370044,0.86018705,0.3045769,0.8896878,281,0
282,1.0716445071674954,0.8029686212539673,1.1014355421066284,0.8005180358886719,0.7824299335479736,1.1017686128616333,0.7782242894172668,0.3108898045543685,0.3722813,0.30288085,0.3719389,0.8600869,0.30410525,0.89002824,282,0
283,1.0632274180260777,0.8098497986793518,1.091519474983215,0.8075569272041321,0.7757476568222046,1.091633915901184,0.7774766087532043,0.3213207918128227,0.37731645,0.31603348,0.37820247,0.85772365,0.3149993,0.8870241,283,0
284,1.0225567073019866,0.8005156517028809,1.047432541847229,0.7977330088615417,0.7785046696662903,1.0475355386734009,0.7735514044761658,0.3464727966151698,0.39625117,0.34046575,0.39718604,0.85213596,0.34083676,0.87861246,284,0
285,1.041801948480517,0.7900444865226746,1.0695104598999023,0.7882632613182068,0.778644859790802,1.0699716806411743,0.7775233387947083,0.3229241070550098,0.37806872,0.31574556,0.378722,0.8584847,0.31672305,0.8865234,285,0
286,1.0170753927765606,0.790873646736145,1.0423942804336548,0.7884299159049988,0.781728982925415,1.0424792766571045,0.7708878517150879,0.3150138498625127,0.37075785,0.31078508,0.37094134,0.8614889,0.30879834,0.8892672,286,0
287,1.0534790625081998,0.8015507459640503,1.0813360214233398,0.7991493940353394,0.7790187001228333,1.08173668384552,0.7785981297492981,0.343347954845799,0.39555055,0.33787134,0.3969352,0.85287696,0.3373925,0.8823777,287,0
288,1.020424702590871,0.7799503803253174,1.047234296798706,0.7776713371276855,0.7816822528839111,1.047396183013916,0.7757476568222046,0.316060500248599,0.37247682,0.3088174,0.3702688,0.8599067,0.31003606,0.8878452,288,0
289,1.0381912319236826,0.8019209504127502,1.064281344413757,0.7999141216278076,0.7826635241508484,1.0646650791168213,0.7712149620056152,0.3056449493098709,0.3696767,0.299673,0.37062705,0.86160904,0.2984235,0.89331275,289,0
290,1.0493426170081737,0.7843912243843079,1.07921040058136,0.7826225757598877,0.7819626331329346,1.0789767503738403,0.7778037190437317,0.3197347980345303,0.37682724,0.31363317,0.37651965,0.8585648,0.31342414,0.8885061,290,0
291,1.0467659600427217,0.8364583253860474,1.0703200101852417,0.8343862295150757,0.7789719700813293,1.0703624486923218,0.7778504490852356,0.3211064153654342,0.37518463,0.3148744,0.3737246,0.8610482,0.31525868,0.88794535,291,0
292,1.0539223550190435,0.8055272698402405,1.0815171003341677,0.8032671213150024,0.7801868915557861,1.081771731376648,0.7793458104133606,0.310843662237749,0.36935225,0.3038889,0.36909255,0.86309105,0.3043701,0.8907893,292,0
293,1.0580204296557705,0.8095138072967529,1.0858259201049805,0.8071542978286743,0.7835046648979187,1.0858932733535769,0.7737850546836853,0.3102083466049535,0.37363946,0.30206874,0.3743156,0.8586249,0.3030841,0.88980794,293,0
294,1.0557101536688402,0.8061462640762329,1.0836992263793943,0.8043460845947266,0.7834579348564148,1.0836381912231443,0.7785513997077942,0.3081441449050263,0.36769775,0.30056974,0.36768413,0.86146885,0.30152726,0.89227134,294,0
295,1.043373103587427,0.8248868584632874,1.0675703287124634,0.8224855661392212,0.7794392704963684,1.0679148435592651,0.7771495580673218,0.3112728810967995,0.36410686,0.30420002,0.3650943,0.86231,0.30529147,0.8905289,295,0
296,1.0604164661870938,0.8131852149963379,1.087929129600525,0.810878336429596,0.7783644795417786,1.0881414413452148,0.7763084173202515,0.3116962131212715,0.36757994,0.30455822,0.36524642,0.8621498,0.30574483,0.88972783,296,0
297,1.0449703594902966,0.8073515295982361,1.0714716911315918,0.8050989508628845,0.7783177495002747,1.071621656417847,0.7784112095832825,0.3075390821720277,0.36714125,0.30131835,0.3663668,0.8627506,0.30100134,0.8923314,297,0
298,1.0591105800254323,0.8016312122344971,1.087485671043396,0.7999051809310913,0.7764486074447632,1.0879100561141968,0.7785981297492981,0.3121893484974232,0.37238264,0.30426142,0.37240815,0.860147,0.305497,0.89004827,298,0
299,1.0672064736624745,0.8175241351127625,1.0949416160583496,0.8151893019676208,0.7795794606208801,1.0952070951461792,0.7771028280258179,0.3070600093346933,0.36427474,0.30159375,0.36529437,0.8636318,0.30058822,0.89301234,299,0
300,1.0554576020374475,0.8041669726371765,1.083548665046692,0.8021677732467651,0.7803738117218018,1.08359956741333,0.7763084173202515,0.3133976108012324,0.36775103,0.3071159,0.36892,0.8633514,0.30722728,0.8900683,300,0
301,1.052585877258087,0.8115222454071045,1.0801173448562622,0.8092201948165894,0.7790654301643372,1.0796252489089966,0.7777569890022278,0.3086649443352808,0.36445335,0.3016677,0.365396,0.86176926,0.30236012,0.89129,301,0
302,1.0673522316852462,0.8042727112770081,1.096386432647705,0.8020544052124023,0.781775712966919,1.0968284606933594,0.7733177542686462,0.3132198376776958,0.37187538,0.30681664,0.37220067,0.8609481,0.30666506,0.8909695,302,0
303,1.079748151413748,0.8199340105056763,1.109068512916565,0.8173554539680481,0.7774298787117004,1.1089015007019043,0.776542067527771,0.3171563266935475,0.37356156,0.3115891,0.3711069,0.86251026,0.31116053,0.8873245,303,0
304,1.0473823042896306,0.8066010475158691,1.0745091438293457,0.8038622736930847,0.7810747623443604,1.0744389295578003,0.7768691778182983,0.3240336358813713,0.37795293,0.3166006,0.37859163,0.8589053,0.31797028,0.88608277,304,0
305,1.058287408597001,0.8236751556396484,1.085006594657898,0.8215041160583496,0.783364474773407,1.0845952033996582,0.7803270816802979,0.3031739123955416,0.35763258,0.29654238,0.3577085,0.86697644,0.29711315,0.8934129,305,0
306,1.0874402006095816,0.8518397808074951,1.1135598421096802,0.8497529625892639,0.7659345865249634,1.1138484477996826,0.7680841088294983,0.3068402320393068,0.36148795,0.30082172,0.36259854,0.86317116,0.30064353,0.89133006,306,0
307,1.0491669297441144,0.8200054168701172,1.0748621225357056,0.81803959608078,0.775560736656189,1.0748463869094849,0.7715420722961426,0.3178793340990042,0.3740298,0.31186232,0.37338865,0.8596463,0.31171027,0.88938737,307,0
308,1.086202690044296,0.8181788921356201,1.1158623695373535,0.8160002827644348,0.7795327305793762,1.1162235736846924,0.7753738164901733,0.3120860959167285,0.3738379,0.30502996,0.36814782,0.8639122,0.3058556,0.88908696,308,0
309,1.0664808057624604,0.8269668817520142,1.093292474746704,0.8249821066856384,0.778644859790802,1.0933128595352173,0.7737383246421814,0.3037499405694503,0.37025067,0.29639533,0.37146157,0.8603473,0.29622504,0.8918908,309,0
310,1.0817551326306067,0.8149623870849609,1.111437439918518,0.8130282759666443,0.7787850499153137,1.1116125583648682,0.7737383246421814,0.3037477896378196,0.35545513,0.29718232,0.35477778,0.8677375,0.29807648,0.89407384,310,0
311,1.0673348658998436,0.8023598194122314,1.0968904495239258,0.8004005551338196,0.7821495532989502,1.0969926118850708,0.775560736656189,0.3100958922216315,0.36814922,0.30273256,0.3690446,0.86393225,0.3035447,0.8905089,311,0
312,1.0911691835439097,0.8068181276321411,1.122867465019226,0.8044869899749756,0.7815887928009033,1.1230214834213257,0.781261682510376,0.300954761175965,0.3609205,0.29441813,0.3613788,0.86385214,0.2942396,0.8940338,312,0
313,1.070505819365243,0.8215368390083313,1.099156618118286,0.8191114068031311,0.7790654301643372,1.0984371900558472,0.7787850499153137,0.3016414159552597,0.3624449,0.29404053,0.36272916,0.8641125,0.29485244,0.89415395,313,0
314,1.0785686943909831,0.8231585621833801,1.1072899103164673,0.821131706237793,0.7785981297492981,1.1071712970733645,0.7756541967391968,0.301429032796551,0.3636112,0.29448485,0.36395112,0.8620897,0.2944807,0.89453447,314,0
315,1.0595469127637205,0.7990561127662659,1.0885224342346191,0.7967903017997742,0.7845794558525085,1.088740587234497,0.77443927526474,0.3136906473084367,0.36753047,0.30644172,0.36866218,0.8613687,0.3075813,0.8896477,315,0
316,1.0895027782761049,0.8229571580886841,1.11894953250885,0.8207749724388123,0.7752803564071655,1.119360089302063,0.7769626379013062,0.2981527555310216,0.36018842,0.292223,0.360086,0.8642727,0.29126987,0.894915,316,0
317,1.0682894243258183,0.8026049733161926,1.0979914665222168,0.8002204298973083,0.782243013381958,1.0980734825134275,0.7776167988777161,0.3188871492462689,0.37807423,0.31143546,0.37976822,0.8573832,0.3121212,0.8883459,317,0
318,1.0715074363601542,0.8060770630836487,1.1010675430297852,0.8036619424819946,0.7814953327178955,1.1012667417526243,0.7773364782333374,0.3044721095669561,0.36585653,0.29759142,0.36258695,0.8641926,0.29801336,0.8934329,318,0
319,1.077484458629216,0.8079743981361389,1.10750412940979,0.8060580492019653,0.7776167988777161,1.107641339302063,0.7771495580673218,0.3115117437369807,0.3617423,0.30463845,0.3630009,0.8641726,0.30578926,0.8904288,319,0
320,1.078983041282012,0.8247113227844238,1.107258915901184,0.8223870992660522,0.7774298787117004,1.107492208480835,0.7715420722961426,0.2990128335544786,0.36671305,0.29218468,0.36720338,0.8627706,0.2914346,0.89429414,320,0
321,1.0629291210887588,0.8111388087272644,1.091338872909546,0.8089526891708374,0.7780373692512512,1.0911469459533691,0.7706542015075684,0.3392135133164274,0.38936728,0.33339325,0.38910028,0.8580441,0.333669,0.88167673,321,0
322,1.062469685233642,0.8078840970993042,1.090837478637695,0.8056363463401794,0.7819626331329346,1.0910053253173828,0.7733644843101501,0.2982822967576932,0.35889325,0.29265583,0.35909492,0.8646933,0.291524,0.8937133,322,0
323,1.0797233399275308,0.8182494640350342,1.1088032722473145,0.8161442875862122,0.7825233936309814,1.1090084314346311,0.7808411121368408,0.295488790359544,0.35174152,0.2881467,0.35281357,0.8680579,0.289118,0.8960966,323,0
324,1.108738314013615,0.8280211091041565,1.139973521232605,0.8257612586021423,0.7742523550987244,1.1401787996292114,0.7782710194587708,0.2945662513430492,0.3534927,0.28820276,0.35496446,0.8672568,0.28785378,0.8957161,324,0
325,1.0930947522582295,0.8399767279624939,1.1213247776031494,0.837471604347229,0.7780840992927551,1.1214959621429443,0.7762616872787476,0.3082821017041641,0.36756214,0.30385542,0.36638024,0.8599067,0.30182523,0.8923314,325,0
326,1.107792083704583,0.8233228325843811,1.1395562887191772,0.8220784068107605,0.7704672813415527,1.1395368576049805,0.7801401615142822,0.2985167245688099,0.36007765,0.29247087,0.36140475,0.86361176,0.29152757,0.894194,326,0
327,1.088098598105885,0.8223652839660645,1.1177271604537964,0.8202278017997742,0.7804205417633057,1.1178607940673828,0.7790187001228333,0.3133846747072065,0.36564407,0.3078434,0.3654355,0.86569464,0.30759966,0.8895476,327,0
328,1.0820634839245091,0.8227963447570801,1.1105211973190308,0.8205164074897766,0.7790187001228333,1.1111230850219729,0.7656542062759399,0.3025011059053981,0.3591513,0.29608417,0.35858315,0.8651539,0.29626814,0.89377344,328,0
329,1.0786193049511064,0.820787787437439,1.1070177555084229,0.8183141946792603,0.7792990803718567,1.107540488243103,0.7736448645591736,0.2997551555709025,0.36293116,0.2914517,0.36329404,0.86571467,0.2926937,0.8931125,329,0
330,1.078694172395724,0.8262840509414673,1.107191801071167,0.8245168924331665,0.7796729207038879,1.1069345474243164,0.7673831582069397,0.3009080999094185,0.35743022,0.29498625,0.3570541,0.8663756,0.29466823,0.8929122,330,0
331,1.0684592766182446,0.8330485820770264,1.094322919845581,0.831174910068512,0.7789252400398254,1.0948230028152466,0.77766352891922,0.3033416556155516,0.35657528,0.29713938,0.35572782,0.865955,0.29751945,0.8939136,331,0
332,1.0919737648295464,0.8332504034042358,1.120793700218201,0.8309110403060913,0.7750934362411499,1.1209796667099,0.775046706199646,0.2961151569452609,0.36157736,0.28807798,0.3606127,0.8657547,0.28894725,0.89607656,332,0
333,1.0855339924642973,0.8416260480880737,1.113469481468201,0.8391032218933105,0.7798598408699036,1.1129138469696045,0.7781775593757629,0.3018546059427144,0.36181408,0.29659152,0.36210263,0.8641726,0.29515886,0.89323264,333,0
334,1.0771453857867517,0.8248530626296997,1.1050446033477783,0.8228719830513,0.7778971791267395,1.1053968667984009,0.7785981297492981,0.3123581387752148,0.367439,0.30521026,0.36834446,0.86152893,0.3061359,0.8894675,334,0
335,1.0999260836004097,0.8515681028366089,1.1276642084121704,0.8490123748779297,0.7730373740196228,1.1278036832809448,0.7714486122131348,0.2966455538293246,0.35436976,0.29105806,0.3546736,0.86779755,0.29019642,0.89393365,335,0
336,1.0951413489724988,0.8316447734832764,1.1239198446273804,0.829679012298584,0.7780840992927551,1.1246360540390017,0.7783644795417786,0.3051172141436737,0.3647049,0.29731238,0.36502326,0.8640524,0.2984595,0.8925317,336,0
337,1.0983109372575706,0.8400740623474121,1.1269840002059937,0.8378787636756897,0.7786915898323059,1.127246379852295,0.7788317799568176,0.2991104304560105,0.35795915,0.29206863,0.35925925,0.86613524,0.29242566,0.8934129,337,0
338,1.0786823462548658,0.8085756897926331,1.1085388660430908,0.8063425421714783,0.7797663807868958,1.1089410781860352,0.7799532413482666,0.3031891786180247,0.36251804,0.29567558,0.36161277,0.86339146,0.29669616,0.8936332,338,0
339,1.086537486816121,0.810309648513794,1.11729633808136,0.8085011839866638,0.7783644795417786,1.1174291372299194,0.7749065160751343,0.2986355719369067,0.359778,0.29073495,0.36068696,0.865214,0.29173952,0.8940939,339,0
340,1.0924451988434123,0.8325884938240051,1.121193528175354,0.8300362229347229,0.7804672718048096,1.1216001510620115,0.7722896933555603,0.2931132028348833,0.35076064,0.28783637,0.35133347,0.86785764,0.2866428,0.8965973,340,0
341,1.1107060756415963,0.8157808184623718,1.1433864831924438,0.8136717677116394,0.7749065160751343,1.1437087059020996,0.7740654349327087,0.3065683505530159,0.36502504,0.29912356,0.36605084,0.8634115,0.2999576,0.8921111,341,0
342,1.08657448866657,0.827549159526825,1.1153128147125244,0.8248793482780457,0.7795327305793762,1.115650296211243,0.776028037071228,0.2936352470868834,0.3503787,0.28621206,0.35166943,0.86956,0.2871854,0.8957361,342,0
343,1.0955566326480046,0.8282977342605591,1.1256990432739258,0.8260275721549988,0.7760747671127319,1.1255024671554563,0.7768224477767944,0.290261235330663,0.34987348,0.285922,0.34970996,0.8679578,0.28365427,0.8982596,343,0
344,1.0931595648560568,0.8302170038223267,1.122995138168335,0.8280791640281677,0.7797663807868958,1.12261164188385,0.7768691778182983,0.3061246156002523,0.36122555,0.30054167,0.36175007,0.865234,0.29994246,0.892031,344,0
345,1.1030060403146476,0.8255227208137512,1.1339632272720337,0.8229545950889587,0.7809813022613525,1.1341214179992676,0.7763084173202515,0.2973987637660512,0.35647148,0.290436,0.35539752,0.8675172,0.2909529,0.89495504,345,0
346,1.0974992600111204,0.8230878114700317,1.1281731128692627,0.8210988640785217,0.7775233387947083,1.1282089948654177,0.7793925404548645,0.2896369428695381,0.34653768,0.28375953,0.34815142,0.86921954,0.28313386,0.8976988,346,0
347,1.087649194102421,0.8501649498939514,1.1140596866607666,0.8475215435028076,0.7783644795417786,1.1143285036087036,0.777056097984314,0.3036644257216662,0.35606685,0.29739836,0.35631058,0.86571467,0.29781336,0.8924516,347,0
348,1.0822140425833586,0.8187382221221924,1.1112133264541626,0.8165179491043091,0.7812149524688721,1.111734390258789,0.7722896933555603,0.2998564949936274,0.36515093,0.29143715,0.36517715,0.86401236,0.29259697,0.8955358,348,0
349,1.0865181886815578,0.8289049863815308,1.1156291961669922,0.8267402052879333,0.7769626379013062,1.1153810024261477,0.773411214351654,0.2891739583531615,0.34568405,0.28291097,0.34659857,0.8702409,0.28279188,0.8986401,349,0
350,1.1235087709783391,0.8519375920295715,1.1531095504760742,0.8499996066093445,0.7769159078598022,1.1538971662521362,0.7766822576522827,0.3035433410748262,0.35952628,0.29938492,0.3610595,0.86541426,0.29715115,0.89421403,350,0
351,1.0953292900602394,0.8303612470626831,1.1244657039642334,0.8274855613708496,0.7756541967391968,1.125088095664978,0.7746729254722595,0.3413155417095445,0.38903555,0.3354201,0.38678813,0.85614145,0.33626145,0.88235766,351,0
352,1.0792448404347783,0.8342140913009644,1.1062952280044556,0.8319385051727295,0.7813551425933838,1.1067219972610474,0.7740187048912048,0.2966518928798701,0.3593742,0.2887685,0.36018914,0.86453307,0.2895906,0.8965172,352,0
353,1.0758592814819834,0.823212742805481,1.1035184860229492,0.8208985328674316,0.779158890247345,1.104186773300171,0.7756541967391968,0.2983706564389211,0.35014865,0.29175457,0.35066962,0.8687188,0.2925582,0.8960365,353,0
354,1.1035719081843012,0.830606997013092,1.1338598728179932,0.8285269141197205,0.7772897481918335,1.1341309547424316,0.7778037190437317,0.2933028993570743,0.35220072,0.28540358,0.3535626,0.8661152,0.28660575,0.8979992,354,0
355,1.0979506045189973,0.850391685962677,1.1253033876419067,0.8480388522148132,0.7741121649742126,1.1257169246673584,0.769252359867096,0.2898188996426259,0.3464905,0.28530854,0.34614342,0.8688991,0.28355902,0.8977389,355,0
356,1.113754997297982,0.8356367945671082,1.1450985670089722,0.8332105875015259,0.7742523550987244,1.144924879074097,0.7694860100746155,0.2987260818188978,0.35204223,0.29285708,0.35251924,0.8676774,0.29274762,0.8939136,356,0
357,1.1191613435299597,0.8347901105880737,1.1504827737808228,0.8320743441581726,0.7771495580673218,1.151058554649353,0.7747663259506226,0.2903116477045285,0.3488495,0.28293437,0.3492648,0.8686387,0.2837598,0.89831966,357,0
358,1.118437638862111,0.8560408353805542,1.1477640867233276,0.8538938164710999,0.7730373740196228,1.1478300094604492,0.7768691778182983,0.2877290050092206,0.3495525,0.2801805,0.3506102,0.8693998,0.28074056,0.89851993,358,0
359,1.0968171270762648,0.8274199366569519,1.1266320943832395,0.8246830105781555,0.7800467014312744,1.1270524263381958,0.7709345817565918,0.2962506958223144,0.3530633,0.29009166,0.35331547,0.8676974,0.28990856,0.8964371,359,0
360,1.098512059327598,0.827029287815094,1.1286615133285522,0.8243658542633057,0.7788317799568176,1.1289708614349363,0.7785513997077942,0.3011013822946874,0.35718232,0.2935422,0.35756359,0.86613524,0.2948263,0.8937133,360,0
361,1.1121304584217964,0.8539012670516968,1.140323042869568,0.8515123724937439,0.7764486074447632,1.141086459159851,0.7780840992927551,0.2915016193704539,0.34665945,0.28454688,0.34736875,0.8681981,0.28529257,0.8977389,361,0
362,1.099689802410447,0.8518433570861816,1.1272788047790527,0.8497191667556763,0.7762616872787476,1.12746262550354,0.7704205513000488,0.2925778338331427,0.35041583,0.2869941,0.3496682,0.86845845,0.28623277,0.896337,362,0
363,1.1214025811168635,0.8514611124992371,1.15112042427063,0.8498376607894897,0.7751401662826538,1.1515748500823977,0.7738317847251892,0.2972886845342938,0.35609677,0.28969133,0.3562608,0.8670766,0.29073456,0.8953155,363,0
364,1.1128679231394116,0.8309856653213501,1.1439272165298462,0.8289929628372192,0.7775233387947083,1.144407868385315,0.7744860053062439,0.2871350219656743,0.34625894,0.2814638,0.34707618,0.86982036,0.28047323,0.89974165,364,0
365,1.1168492027086632,0.8422242999076843,1.1472482681274414,0.8402467966079712,0.7738317847251892,1.1475812196731567,0.7819626331329346,0.3209100804409902,0.37184203,0.31520262,0.3721375,0.86220986,0.3152165,0.88868636,365,0
366,1.0825684937361244,0.8326502442359924,1.1100032329559326,0.8309677839279175,0.7749999761581421,1.1105223894119265,0.7784579396247864,0.2998479725900627,0.35136744,0.2936161,0.35196453,0.8676173,0.2940556,0.89497507,366,0
